wordId, fileId, frequency, positions
5562,24134,87,"54,56,61,64,68,72,76,335,677,680,682,688,691,761,831,2353,2521,2567,2570,2764,2883,2938,2996,3795,3971,3975,4065,4436,4652,4781,4920,4932,4936,4944,5109,5114,5123,5126,5129,5131,5134,5136,5139,5163,5167,5169,5171,5187,5206,5216,5219,5285,5772,6102,6506,6598,6601,6902,7793,7795,8435,8973,11384,11392,11797,12659,12662,12668,12670,12676,12678,12684,12695,12699,12707,12715,12876,12976,12988,12992,13008,13015,13408,13861,13869,13887,14465"
5562,12090,84,"8,79,105,224,242,271,303,357,408,413,524,654,678,686,797,828,915,943,1033,1083,1087,1173,1179,1199,1485,1572,1585,1848,1852,1925,1940,1964,1998,2022,2064,2067,2075,2129,2162,2215,2256,2271,2304,2365,2370,2377,2412,2423,2436,2487,2502,2517,2533,2542,2592,2646,2679,2927,3107,3115,3117,3144,3160,3177,3180,3211,3339,3344,3359,3371,3422,3501,3546,3558,3714,3732,3751,3770,3787,3808,3827,3843,4130,4136"
5562,19843,48,"22,38,39,51,63,70,110,120,136,184,193,202,414,475,484,490,595,632,635,638,646,653,665,668,677,693,697,716,726,748,797,884,959,970,992,1039,1151,1174,1181,1212,1312,1412,1578,1602,1611,1637,1664,1674"
5562,5606,48,"942,1005,1019,2351,2358,2360,2378,2381,2383,2393,2427,2470,2498,2501,2512,2692,2712,2786,2814,2815,2827,2865,2916,2923,4364,4368,4382,4383,4426,4621,4628,4633,4643,4705,4810,4953,4957,4977,4984,4987,4989,4995,6936,6944,6955,6966,6988,6997"
5562,3593,41,"2,113,133,158,176,184,585,716,860,1011,1148,1260,1263,1269,1951,2281,2345,2444,2517,2523,2529,2538,2542,2552,2558,2560,2578,2614,2715,2914,3019,3346,5802,5828,5914,6072,6079,6095,6240,6421,6742"
5562,12869,37,"3150,3283,3656,3658,4242,5602,5677,5783,5844,5893,5908,5911,6138,6580,6948,6954,6960,7154,7156,7337,8136,8219,8257,8265,8303,8305,8307,8315,8344,8345,8350,8395,8429,8452,8464,8471,10218"
5562,8661,36,"361,401,677,698,703,1022,1035,1253,2397,2481,3134,3506,3777,3915,4334,4554,4576,4587,4655,6267,6522,7466,7786,7925,8075,8719,9165,9176,9203,9208,9282,9308,9310,9353,9516,10154"
5562,18418,33,"3,70,105,141,155,176,230,283,315,328,582,795,1238,1284,2227,2414,2437,2457,2482,2505,2521,2529,2556,3198,3720,5375,5500,5929,5961,6442,6528,6691,6737"
5562,4855,32,"11,14,32,34,138,183,185,192,200,202,280,289,395,706,723,730,732,750,885,940,956,959,974,1008,1011,1236,1254,1255,1258,1259,1276,1282"
5562,15783,29,"1709,1710,1711,1733,1734,1735,2868,2869,2870,3518,3519,3520,3521,3598,3735,3736,3737,4507,4508,4509,5431,5432,5433,5490,5491,5492,11664,11668,11684"
5562,18463,28,"38,146,760,843,869,1017,1196,1218,1288,1324,1402,1411,1494,1810,2129,2876,3058,3417,3556,3590,3626,3637,3655,3892,3898,3900,3981,4014"
5562,2275,25,"387,392,694,842,1405,1443,1452,1459,2222,2723,2958,3209,3462,3697,3765,4229,4930,5201,5302,5331,5541,5634,6327,6714,6926"
5562,8993,23,"1128,1142,4119,4130,6105,6117,7108,7136,7331,8023,8032,8119,8131,8230,8879,8971,8976,9434,10392,10479,10848,10850,10862"
5562,9040,20,"66,76,146,161,224,465,501,513,600,630,633,635,770,954,1229,1414,1424,1696,1746,1851"
5562,19482,20,"15304,15307,15310,15317,15319,15326,15328,15330,15347,15352,15374,15432,15453,15481,15486,15515,15543,15557,15563,15582"
5562,24648,19,"92,100,600,606,783,802,832,837,895,942,945,1042,1058,1061,1071,1243,1277,1283,1335"
5562,3179,19,"17,25,29,89,116,131,150,257,261,358,394,399,634,641,663,672,698,701,736"
5562,22133,19,"708,710,5532,5534,5979,5986,7957,7961,9783,9786,10552,10898,10900,10924,11318,12314,12340,12343,13692"
5562,18243,17,"262,268,306,547,561,563,624,657,671,802,932,1077,1095,1101,1179,1231,1560"
5562,7970,16,"322,326,457,465,469,1633,1637,1646,1657,2017,2164,2168,2191,2211,2225,2246"
5562,25964,15,"1249,1272,1278,1322,1423,2256,2261,2269,2292,2296,2322,2333,2921,3191,3210"
5562,10397,15,"281,299,309,1719,1733,1776,1847,1862,1876,1886,1890,1893,1917,2513,2516"
5562,19892,14,"1360,1435,1671,1680,1716,1945,3136,3298,3464,5908,6029,6961,9217,10753"
5562,12109,14,"1861,1871,1901,8103,9629,12639,12649,12669,12674,12685,13674,14912,14922,15416"
5562,2495,13,"1093,1718,1757,1775,1791,1801,1808,1811,3080,3254,3263,3535,4346"
5562,20695,12,"708,7160,7161,12992,13017,13020,13026,13044,13059,13071,13088,13104"
5562,12876,12,"101,120,122,370,518,1992,2900,2910,2985,3266,3365,3396"
5562,4162,12,"525,703,722,781,2212,3943,5538,9217,9918,9925,10312,10314"
5562,3420,12,"62,136,138,140,441,444,840,847,923,1133,1138,1143"
5562,20195,11,"644,677,1902,2342,2370,2383,2601,2602,3841,3871,6952"
5562,12055,11,"851,1274,1354,1375,1607,2293,2382,2471,2505,2717,2842"
5562,4768,11,"6704,6718,6721,6725,6746,6845,6871,6878,6888,7277,7316"
5562,24273,10,"72,456,464,731,757,770,802,1340,1606,1875"
5562,13019,10,"4348,4350,4365,4368,4384,4395,4413,4416,4429,4474"
5562,17285,10,"1819,2566,3188,3531,6552,8086,8515,8526,8549,8559"
5562,13018,10,"485,645,650,699,838,844,862,1125,1151,1176"
5562,25359,10,"131,173,276,298,340,373,480,541,563,693"
5562,26013,9,"79,106,112,163,171,183,1537,2749,2817"
5562,25711,9,"170,199,1185,1294,1412,1445,1471,1527,1750"
5562,13270,9,"332,2635,2646,2708,2768,3052,3616,3900,3970"
5562,12637,9,"558,594,598,667,677,701,1076,2378,2432"
5562,12088,9,"68,84,337,366,1163,1727,2427,2528,3557"
5562,19968,9,"1370,1382,1400,1405,1439,1622,1629,1723,1985"
5562,9565,9,"1972,1975,2347,2350,2437,2441,2806,2808,2809"
5562,21259,9,"416,645,703,721,1084,1637,1873,1885,1994"
5562,15983,9,"2136,2669,2689,2766,2770,2772,2798,3713,4957"
5562,5401,9,"467,512,517,543,2393,2406,2419,2444,2461"
5562,19607,8,"810,4285,4493,7472,8729,8806,9704,10734"
5562,24587,8,"3091,3530,4081,7079,7088,7091,7476,8239"
5562,19486,8,"259,261,481,491,4354,4372,4376,4407"
5562,18105,8,"1400,1404,1408,1554,1614,1876,4394,4530"
5562,26655,8,"9342,9346,9412,9441,9449,9455,9474,11013"
5562,20216,8,"2135,2829,2839,2850,2870,2892,2898,2917"
5562,8956,8,"1218,2151,2378,2428,2525,2930,2956,4675"
5562,7315,8,"129,605,620,853,884,891,988,1002"
5562,4625,8,"1508,2123,2805,3508,3564,3808,4408,6230"
5562,141,8,"1500,2680,2691,2699,2704,2726,3482,3926"
5562,15307,8,"10890,10902,10918,10947,10951,15774,15787,16485"
5562,14974,8,"3575,3796,3819,3830,3856,3893,3918,3926"
5562,7281,7,"511,522,2860,2872,2934,2968,5068"
5562,4975,7,"288,1529,1615,8409,9324,11472,11861"
5562,8925,7,"510,516,519,530,629,638,653"
5562,16748,7,"278,878,1769,2516,2519,2533,2658"
5562,24419,7,"4174,4382,4396,4414,4916,5132,5169"
5562,9284,7,"770,922,2850,4050,4054,4195,4622"
5562,3079,7,"2389,2392,2592,3465,4737,5634,5635"
5562,10538,7,"4100,4109,4116,4129,4148,4152,4184"
5562,9154,7,"442,450,1448,1564,1737,1742,1745"
5562,10368,7,"6886,7047,7055,7059,7081,11962,11966"
5562,21738,7,"5528,5557,6006,6014,6041,6052,6062"
5562,2329,7,"661,666,670,676,713,837,1294"
5562,3241,7,"446,453,468,481,495,536,1317"
5562,2840,7,"1429,2955,2957,2963,2966,3771,3800"
5562,11550,7,"168,309,1189,1190,3354,4244,4259"
5562,19845,6,"2092,2113,2136,4699,4720,4743"
5562,14657,6,"6696,7159,7174,7180,7670,7675"
5562,18050,6,"609,680,688,845,876,891"
5562,24593,6,"2120,2153,2261,2316,2731,2799"
5562,20212,6,"1038,2157,2302,2309,2331,2400"
5562,14385,6,"2293,2999,3097,3101,3114,3138"
5562,15643,6,"26,40,199,753,1079,1482"
5562,11420,6,"397,405,432,436,442,449"
