wordId, fileId, frequency, positions
54390,26275,14,"103,166,349,395,593,608,652,709,803,833,867,1089,1219,3605"
54390,24759,6,"4102,4108,4181,4203,4206,4242"
54390,8237,5,"115,3120,3150,3156,3246"
54390,16720,4,"6441,6452,6455,6468"
54390,18263,4,"501,503,699,704"
54390,10158,4,"1962,1967,8222,8225"
54390,10355,4,"908,920,925,930"
54390,9203,4,"4630,4649,4663,4682"
54390,20522,3,"1525,1529,1608"
54390,14928,3,"4859,4879,4888"
54390,17177,3,"3798,3858,4070"
54390,6491,3,"760,3737,3744"
54390,15176,3,"6411,6423,6446"
54390,24396,2,"1795,1821"
54390,3936,2,"3039,3052"
54390,243,2,"1015,3686"
54390,17676,2,"9330,9360"
54390,14044,2,"1217,1260"
54390,21516,2,"419,1365"
54390,16880,2,"11869,12605"
54390,13952,2,"5123,5981"
54390,5176,2,"5209,5216"
54390,7506,2,"887,890"
54390,11573,2,"49,6223"
54390,3477,2,"735,10038"
54390,12530,2,"70,206"
54390,6779,2,"8408,8452"
54390,10987,2,"5509,5877"
54390,19879,2,"4794,4845"
54390,4738,2,"169,190"
54390,10381,2,"1063,5976"
54390,11626,2,"3325,3329"
54390,370,2,"143,149"
54390,26286,2,"375,635"
54390,1921,1,10427
54390,26046,1,324
54390,22654,1,1113
54390,23300,1,177
54390,17996,1,3441
54390,25531,1,116
54390,7254,1,8266
54390,16637,1,7091
54390,15825,1,1435
54390,14909,1,4492
54390,14586,1,1239
54390,730,1,4245
54390,13472,1,8740
54390,19308,1,2458
54390,9285,1,16001
54390,11331,1,3268
54390,25828,1,521
54390,26405,1,656
54390,25668,1,1520
54390,6915,1,1450
54390,6010,1,3208
54390,19140,1,258
54390,22579,1,544
54390,9970,1,6176
54390,4198,1,1061
54390,24676,1,943
54390,26346,1,287
54390,21486,1,1504
54390,5311,1,920
54390,4030,1,4617
54390,3419,1,5358
54390,7147,1,5710
54390,2829,1,6943
54390,7112,1,793
54390,19838,1,11601
54390,20650,1,3415
54390,7869,1,1382
54390,10805,1,2009
54390,23897,1,690
54390,16710,1,2025
54390,3050,1,5067
54390,14432,1,7657
54390,8693,1,5342
54390,8946,1,1646
54390,12540,1,3804
54390,8298,1,1932
54390,349,1,1038
54390,2348,1,379
54390,10721,1,16450
54390,22338,1,10907
54390,21011,1,6282
54390,6361,1,1807
54390,12091,1,4040
54390,14010,1,3240
54390,16384,1,52
54390,7983,1,77
54390,17675,1,937
54390,13727,1,1249
54390,10935,1,2659
54390,16318,1,7923
54390,26272,1,670
54390,12572,1,803
54390,8048,1,797
54390,12708,1,394
54390,25367,1,14678
54390,8233,1,1046
54390,9570,1,3151
54390,15983,1,4484
54390,1311,1,893
54390,18858,1,2299
54390,3218,1,8338
54390,16208,1,4931
54390,22642,1,837
54390,14172,1,4836
54390,5715,1,5494
54390,3118,1,7974
54390,21763,1,2432
54390,10112,1,3999
54390,7166,1,1349
54390,2282,1,195
54390,912,1,89
54390,1248,1,1359
54390,15799,1,277
54390,24322,1,2685
54390,6947,1,2278
54390,15712,1,2764
54390,21750,1,4399
54390,242,1,3610
54390,6695,1,5057
54390,18980,1,10841
54390,4052,1,155
54390,26584,1,7426
54390,24165,1,329
