wordId, fileId, frequency, positions
116208,18980,273,"12,18,27,82,90,118,123,179,269,332,466,542,547,561,589,590,595,631,684,766,803,856,861,881,898,949,970,981,1004,1005,1009,1013,1018,1030,1048,1050,1155,1162,1177,1227,1256,1310,1367,1486,1580,1585,1594,1694,1706,1722,1739,1741,1819,1843,1851,1865,1954,1997,2013,2078,2163,2230,2285,2293,2317,2362,2372,2489,2554,2557,2559,2564,2569,2574,2576,2586,2593,2594,2600,2659,2661,2737,2753,2755,2757,2762,2764,2883,2892,3096,3109,3233,3242,3251,3254,3308,3323,3338,3350,3354,3367,3370,3374,3382,3417,3432,3434,3470,3513,3782,3981,4054,4165,4168,4247,4419,4431,4448,4461,4481,4486,4503,4516,4637,4649,4714,4721,4801,4985,5033,5522,5525,5552,5554,5634,5796,5851,5852,5931,6030,6046,6048,6080,6082,6261,6432,6479,6511,6662,6739,6749,6811,7035,7038,7110,7666,7738,7808,7946,7950,7954,7994,8301,8397,8498,8590,8593,8611,8618,8623,8862,8888,8984,9028,9157,9165,9251,9252,9599,9665,9898,10082,10118,10157,10161,10192,10195,10226,10279,10299,10302,10309,10310,10325,10331,10370,10385,10404,10433,10457,10460,10501,10542,10640,10721,10832,10881,10916,11044,11141,11264,11297,11315,11324,11373,11432,11507,11517,11631,11674,11735,11817,11846,11904,11972,12084,12209,12247,12385,12404,12916,12920,12983,13036,13057,13124,13135,13146,13152,13236,13254,13280,13281,13285,13302,13324,13329,13336,13341,13343,13352,13370,13413,13436,13513,13562,13587,13617,13632,13641,13798,13800,13821,13952,13984,14070,14089,14220,14285,14292,14407,14424,14432"
116208,6694,6,"5591,5654,5736,5738,5802,5804"
116208,14909,4,"4304,4612,12169,23849"
116208,26275,3,"280,750,1811"
116208,10858,3,"1432,1521,2634"
116208,11367,3,"3617,3648,3667"
116208,10092,3,"890,1661,12727"
116208,21300,3,"9568,9640,16155"
116208,12031,3,"325,3579,4227"
116208,8746,3,"1512,1705,1882"
116208,25788,2,"633,683"
116208,6793,2,"1910,2033"
116208,729,2,"214,341"
116208,15605,2,"6425,6428"
116208,9192,2,"3425,4874"
116208,25570,1,755
116208,21707,1,490
116208,21430,1,1222
116208,18568,1,553
116208,17177,1,439
116208,17046,1,4223
116208,16720,1,6586
116208,16269,1,818
116208,25799,1,4035
116208,15956,1,2083
116208,11450,1,4140
116208,24937,1,6750
116208,12742,1,184
116208,8962,1,4712
116208,2946,1,567
116208,12613,1,1077
116208,25104,1,1060
116208,25784,1,6557
116208,21637,1,115
116208,14928,1,4801
116208,12454,1,2259
116208,2945,1,775
116208,23511,1,709
116208,20375,1,1194
116208,14292,1,673
116208,4117,1,202
116208,8522,1,189
116208,15844,1,3394
116208,4889,1,2711
116208,22646,1,1898
116208,23482,1,124
116208,18397,1,1120
116208,10521,1,1037
116208,20061,1,6259
116208,13575,1,6071
116208,11452,1,720
116208,11331,1,3772
