wordId, fileId, frequency, positions
31454,143,90,"694,2672,2702,2716,2829,2874,3080,3089,3103,3127,3147,3192,3832,3859,3895,3943,3963,3978,4003,4206,4234,4814,4837,5559,5834,5836,6610,6702,6730,6758,6905,7053,7085,7122,7326,7716,7770,7845,7914,8115,8140,8228,8245,8669,8681,8693,8964,8982,9088,9166,9191,9249,9262,9277,9365,9380,9542,9854,9886,9940,9968,10396,10884,10907,11845,11863,11933,12288,12549,12554,12560,12713,12719,13092,13114,13130,13142,13167,13200,13599,13625,14002,14016,14185,14213,14249,14403,14409,14513,14539"
31454,17738,71,"541,1098,1397,1399,1419,1471,2761,2864,2913,3070,3125,3312,3455,3643,3645,3714,3770,3885,3905,3907,3931,3962,4045,4082,4125,4168,4210,4271,4345,4417,4477,4542,4671,4721,4771,4854,4870,4977,5072,5331,5408,5483,5520,5559,5749,5848,5894,6041,6099,6163,6249,6268,6359,6392,6482,6559,6569,6638,6950,6989,7003,7068,7147,7149,7230,7394,7423,7491,7635,7759,10076"
31454,288,31,"339,838,1296,1305,1345,1391,1503,1708,1760,1789,1832,1884,1964,2024,2039,2077,2121,2168,2294,2334,2359,2398,2474,2508,2666,2886,2960,2982,3001,3321,11170"
31454,11379,27,"451,627,653,1163,1456,1465,1504,1514,1549,1583,1700,1794,1809,1840,1917,1937,1958,1982,2091,2216,2285,2342,2378,2402,2452,2497,9525"
31454,11788,22,"317,1091,1093,1125,1232,1309,1378,1702,1880,2010,3396,4083,4127,4178,4329,4458,4474,4513,4579,5099,5428,5957"
31454,3417,22,"628,1141,2055,2390,2556,2995,3083,3162,3262,3363,3555,3590,3603,3864,3919,3961,4029,4246,4652,5260,5585,8395"
31454,9364,19,"649,1351,2220,2607,2971,3173,3367,3398,3426,3571,4212,4358,5870,6456,7127,7415,8030,9179,11702"
31454,9379,19,"412,1008,1074,2294,2327,2385,2677,2856,3104,3170,3285,3374,3462,3495,3665,3712,4316,4571,7510"
31454,19584,18,"2259,2432,2503,2566,2713,2748,2821,2869,2994,3050,3271,3339,3765,4378,8519,8561,8707,10007"
31454,2153,18,"463,659,799,912,1249,1340,1495,1688,1845,1884,1917,2072,2151,2191,2315,2630,2762,4776"
31454,13720,16,"969,1446,1906,2090,2533,2672,3461,3727,3855,3957,4056,4474,4914,5478,5910,7895"
31454,17743,16,"402,483,1241,1316,1480,1685,1702,1762,1869,1980,2446,2559,2649,3157,4567,7332"
31454,9378,13,"305,360,538,567,644,887,922,953,976,1028,1327,2059,3379"
31454,16730,12,"248,309,342,366,584,770,1128,1177,1252,1327,1343,4256"
31454,11376,11,"368,665,744,858,1045,1147,1226,1308,1711,1750,3275"
31454,14987,10,"4300,4326,4501,4568,4961,5259,5591,6140,9140,11462"
31454,17742,10,"197,343,355,359,382,413,573,686,3044,4436"
31454,3418,10,"343,620,632,636,647,677,902,1425,1956,3499"
31454,19580,9,"1134,1141,1152,1156,1208,1370,1781,2390,5858"
31454,22180,8,"803,1820,2114,2555,4861,8637,8683,11566"
31454,7734,8,"362,758,788,982,1303,2188,2409,5125"
31454,19785,8,"310,360,755,762,797,819,987,4183"
31454,3785,5,"1447,1969,2382,6605,6670"
31454,21184,5,"1132,1208,1378,1447,1555"
31454,17525,5,"296,879,1259,1988,4670"
31454,281,5,"688,915,1065,1151,9473"
31454,16732,4,"247,1092,3495,4832"
31454,8740,4,"1541,5001,5195,6599"
31454,3142,4,"648,746,4795,7416"
31454,3572,3,"949,1051,2565"
31454,14480,3,"1295,4089,7982"
31454,3419,3,"520,1306,8105"
31454,285,3,"192,4241,5804"
31454,1244,3,"197,199,8860"
31454,25657,3,"319,2217,3383"
31454,19582,2,"1776,5684"
31454,18106,2,"3766,3787"
31454,15161,2,"2008,3546"
31454,19821,2,"578,2006"
31454,5957,2,"4939,4942"
31454,17749,2,"321,1435"
31454,13789,2,"3281,3622"
31454,11279,2,"5409,6003"
31454,6707,2,"891,897"
31454,13192,2,"1753,4936"
31454,24606,2,"188,190"
31454,8406,2,"864,3547"
31454,19588,2,"716,1331"
31454,5125,2,"711,719"
31454,17741,2,"324,1028"
31454,25347,2,"2606,2608"
31454,19581,2,"1261,4686"
31454,3410,2,"3368,3370"
31454,19125,2,"1064,2928"
31454,24311,1,2350
31454,14767,1,11213
31454,22182,1,1063
31454,18908,1,4097
31454,15162,1,2384
31454,15166,1,5426
31454,14988,1,6757
31454,14481,1,973
31454,3422,1,4952
31454,14305,1,123
31454,13792,1,1714
31454,13698,1,5244
31454,13788,1,1729
31454,13270,1,223
31454,9295,1,663
31454,7735,1,2016
31454,9381,1,802
31454,19822,1,6551
31454,4235,1,3346
31454,8548,1,1095
31454,13791,1,4186
31454,283,1,1580
31454,11377,1,333
31454,14442,1,338
31454,18377,1,1725
31454,9170,1,7401
31454,284,1,5791
31454,3423,1,2920
31454,4448,1,1091
31454,9157,1,953
31454,14482,1,110
31454,6798,1,829
31454,17745,1,4682
31454,8705,1,3119
31454,10495,1,2795
31454,10494,1,604
31454,2155,1,4428
31454,4463,1,93
31454,16733,1,1037
31454,16731,1,380
31454,21665,1,681
31454,14639,1,4945
31454,7736,1,896
31454,5892,1,4369
31454,4746,1,541
31454,8929,1,4985
31454,3577,1,200
31454,6034,1,390
31454,1333,1,3004
31454,24284,1,94
31454,24851,1,3064
31454,15163,1,205
31454,18745,1,137
31454,24597,1,2245
31454,1738,1,2046
31454,18244,1,5438
31454,354,1,2476
31454,3573,1,2262
31454,1948,1,2316
31454,15477,1,76
31454,2152,1,2115
31454,282,1,1160
31454,15164,1,3385
31454,3787,1,6525
31454,579,1,234
31454,578,1,11005
31454,3562,1,5049
