wordId, fileId, frequency, positions
12623,17285,262,"16,21,29,70,74,134,140,200,323,371,377,426,472,475,509,517,524,536,577,734,796,920,1041,1066,1149,1193,1289,1296,1330,1535,1622,1852,1858,1898,1963,1970,1992,2024,2179,2250,2293,2327,2489,2494,2532,2535,2555,2947,3015,3064,3132,3232,3404,3412,3450,3459,3730,3738,3758,3798,3856,3867,3891,3944,3981,4059,4065,4171,4226,4233,4256,4270,4285,4290,4325,4331,4536,4555,4585,4606,4635,4638,4657,4678,4723,4733,4816,4821,4834,4839,4856,4872,4926,4934,4981,5004,5136,5157,5164,5183,5195,5230,5236,5248,5267,5288,5304,5318,5415,5421,5602,5655,5661,5666,5699,5739,5750,5884,5916,5930,6040,6112,6118,6155,6165,6171,6358,6363,6387,6416,6446,6452,6460,6491,6520,6531,6600,6604,6613,6658,6781,6819,6837,6844,6850,6868,6921,6947,6952,6969,7004,7054,7073,7108,7165,7180,7192,7241,7259,7279,7295,7304,7315,7334,7338,7356,7367,7382,7392,7402,7426,7434,7442,7457,7495,7515,7526,7565,7577,7620,7634,7647,7659,7663,7671,7679,7703,7714,7744,7749,7768,7902,7911,7921,7936,7944,7954,8000,8004,8012,8024,8031,8039,8057,8069,8080,8101,8106,8108,8152,8166,8169,8215,8223,8242,8252,8256,8270,8283,8292,8378,8418,8420,8427,8437,8444,8465,8471,8512,8523,8546,8556,8571,8581,8594,8603,8630,8655,8724,8735,8765,8782,8785,8795,8816,8823,8839,8848,8874,8886,8898,8900,8909,8921,8939,8955,8974,9000,9004,9011,9056,9058"
12623,5514,230,"24,27,31,40,58,81,107,111,124,129,174,191,194,220,228,242,247,260,263,265,283,294,318,320,336,350,366,390,416,417,464,492,505,516,524,574,578,589,591,623,653,656,685,695,702,722,745,782,817,826,850,877,889,909,919,939,958,974,1006,1013,1029,1037,1050,1054,1065,1100,1119,1136,1158,1180,1199,1209,1224,1248,1322,1329,1336,1345,1380,1384,1388,1395,1399,1450,1459,1473,1482,1493,1497,1502,1525,1558,1568,1579,1583,1621,1628,1635,1641,1650,1658,1682,1714,1752,1765,1771,1782,1804,1828,1841,1864,1892,1897,1941,1976,1982,1984,1989,2001,2027,2030,2035,2043,2055,2077,2104,2117,2122,2147,2157,2161,2177,2226,2247,2299,2307,2315,2331,2377,2390,2398,2487,2499,2514,2528,2538,2550,2565,2581,2596,2601,2616,2623,2629,2639,2649,2655,2669,2697,2736,2804,2808,2813,2832,2843,2859,2881,2889,2938,3016,3025,3033,3038,3044,3055,3065,3076,3080,3099,3116,3122,3135,3139,3152,3159,3170,3181,3183,3203,3215,3223,3248,3254,3261,3267,3269,3285,3297,3300,3314,3318,3330,3356,3388,3396,3400,3414,3419,3423,3454,3461,3466,3469,3504,3508,3546,3550,3571,3575,3580,3592,3606,3611,3619,3645,3650,3657,3660,3665,3686"
12623,20475,72,"9,18,80,157,183,191,295,331,367,371,377,387,418,423,492,635,641,642,660,734,860,934,939,1006,1011,1047,1052,1218,1321,1333,1370,1375,1510,1512,1521,1669,1681,1728,1782,1844,1957,2031,2077,2256,2431,2514,2610,2621,2641,2783,2800,2864,2905,2940,3008,3085,3137,3278,3355,3359,3386,3391,3445,3700,3727,3783,3804,3903,3922,3938,3948,4724"
12623,17334,56,"8,10,21,25,29,46,51,54,64,155,285,303,370,400,404,469,471,574,577,654,659,667,676,712,714,727,729,745,749,819,841,903,905,909,913,1189,1241,1243,1246,1248,1330,1336,1672,1682,1684,1686,1688,1706,1745,1766,1769,2241,2262,2274,2380,2382"
12623,19208,29,"46,490,830,836,1085,1569,1583,1594,1614,1647,1669,1723,1817,2133,2445,3522,3533,3603,3631,3635,3682,4184,4250,4274,4280,4304,4313,4324,5186"
12623,20473,21,"80,83,118,135,143,148,177,205,218,285,819,1204,1222,1235,1238,1451,1586,1595,1616,1627,1845"
12623,24728,20,"162,897,931,965,999,1033,1067,1100,1134,1167,1201,1234,1268,1302,1336,1370,1569,1603,1641,1678"
12623,15460,15,"604,612,633,644,745,757,800,2808,2814,2882,3151,3184,3757,6422,6432"
12623,16778,13,"61,68,247,603,1929,1948,1950,1979,1990,1992,1994,2251,2258"
12623,18462,12,"1709,3494,3726,4157,4172,5406,7414,10376,10502,10854,11643,13666"
12623,20773,10,"1051,1055,1090,1185,1200,1211,1223,1240,1257,1261"
12623,7668,10,"1733,1735,1792,1847,5911,5915,6026,18938,20180,20185"
12623,11568,9,"275,572,581,602,628,646,658,675,696"
12623,16663,8,"13251,13255,13264,13275,13279,13288,13895,13945"
12623,2370,8,"933,937,972,1548,1572,2838,2842,3894"
12623,17538,8,"5366,6450,6456,15662,21057,21083,21160,22697"
12623,4203,7,"188,267,271,280,297,515,558"
12623,6890,7,"472,765,894,914,923,1020,4915"
12623,12239,7,"8193,8427,8431,14990,14994,16367,16371"
12623,4488,7,"452,2406,3095,3119,3139,3144,3489"
12623,11229,6,"632,637,851,2187,2189,2197"
12623,6438,6,"1395,5651,5786,11056,11099,12657"
12623,9134,6,"595,659,765,1370,1381,1398"
12623,20772,6,"2579,2595,2683,2687,2702,2708"
12623,1661,5,"38,62,93,153,268"
12623,340,5,"939,963,1040,1916,5219"
12623,11610,5,"7553,7590,11330,11521,11536"
12623,377,5,"9971,9974,9988,10000,11056"
12623,21750,5,"4296,7552,7566,7619,7633"
12623,8250,5,"1225,1255,1455,2470,5655"
12623,15240,5,"4027,4981,4999,5011,5033"
12623,15583,5,"201,211,215,226,234"
12623,15259,5,"10368,10373,11781,11785,13089"
12623,13589,4,"5252,5256,5398,15018"
12623,11574,4,"26078,26080,26126,26128"
12623,76,4,"47,203,252,426"
12623,4087,4,"7219,7220,8400,8403"
12623,8264,4,"597,701,766,1173"
12623,11934,4,"5959,5968,6040,6347"
12623,9240,4,"10639,11056,12892,31439"
12623,13079,4,"7831,7843,7853,7871"
12623,9712,4,"1687,1694,1714,2222"
12623,24740,4,"1382,1385,4135,4138"
12623,13002,4,"3713,3717,3770,3780"
12623,928,4,"2312,2325,2326,5541"
12623,17198,4,"4149,4167,4189,4237"
12623,10726,4,"5858,5882,8637,8641"
12623,23632,4,"3573,3718,3725,3732"
12623,16687,4,"11,17,19,21"
12623,12424,4,"1874,1881,1884,8646"
12623,7630,4,"567,581,585,590"
12623,6818,4,"605,656,1543,1546"
12623,11922,4,"3505,3551,3561,4041"
12623,177,4,"356,2544,2548,2618"
12623,22316,4,"2083,2260,2267,2274"
12623,14515,4,"4653,4660,4667,4687"
12623,25922,4,"4211,4215,4266,4270"
12623,16410,4,"52,492,559,628"
12623,22374,3,"4686,4693,4768"
12623,19804,3,"3035,3040,3047"
12623,254,3,"17549,17558,17566"
12623,13077,3,"1807,1821,1832"
12623,22460,3,"1405,1411,1428"
12623,10319,3,"16542,16548,16560"
12623,13601,3,"4115,11819,11867"
12623,7086,3,"1066,1077,1107"
12623,11999,3,"80,486,865"
12623,14953,3,"873,883,1666"
