wordId, fileId, frequency, positions
17933,25357,3,"4832,8547,9031"
17933,1291,2,"507,509"
17933,16208,2,"661,669"
17933,19892,2,"8847,8855"
17933,2672,1,411
17933,22338,1,3134
17933,18394,1,455
17933,1488,1,842
17933,9565,1,1593
17933,26140,1,415
17933,18853,1,1623
17933,26706,1,191
17933,91,1,7101
17933,11597,1,3741
17933,21355,1,463
17933,12679,1,15668
17933,13071,1,9127
17933,15880,1,3216
17933,15938,1,529
17933,11602,1,2514
17933,7165,1,6102
17933,13119,1,2296
17933,16673,1,1436
17933,18088,1,1343
17933,20466,1,2918
17933,15423,1,3105
17933,3177,1,205
17933,15964,1,6383
17933,5494,1,1103
17933,18887,1,1730
17933,3117,1,1782
17933,22371,1,750
17933,505,1,831
17933,6588,1,3581
17933,15370,1,7317
17933,17676,1,6254
17933,18097,1,3046
