wordId, fileId, frequency, positions
12285,8186,14,"1212,1296,1299,1311,1314,1322,1383,1385,1390,1414,1421,1542,1547,1552"
12285,17653,7,"662,2484,7590,7941,8486,8555,10101"
12285,7107,6,"8584,8648,9592,9595,11900,14510"
12285,10538,5,"221,1507,1611,2872,2965"
12285,19782,5,"5247,5410,5442,5759,5920"
12285,6368,5,"386,391,1045,1171,1274"
12285,21101,4,"3727,5153,5166,5221"
12285,16831,4,"44,54,62,1338"
12285,24365,3,"4405,4666,4915"
12285,21046,3,"2206,2260,2307"
12285,19570,3,"2406,2531,2590"
12285,8112,3,"1751,1762,1778"
12285,20510,2,"572,1972"
12285,20295,2,"1088,1137"
12285,2682,2,"275,276"
12285,4185,2,"8253,8837"
12285,24755,2,"1401,1415"
12285,22739,2,"1120,3500"
12285,14752,2,"2895,2896"
12285,24782,2,"6396,16079"
12285,20225,1,1181
12285,4485,1,3408
12285,18683,1,7058
12285,2700,1,1076
12285,17718,1,1806
12285,3574,1,4993
12285,18470,1,7229
12285,24341,1,1158
12285,24994,1,1555
12285,5536,1,298
12285,26234,1,2851
12285,16653,1,3508
12285,12269,1,547
12285,1949,1,5393
12285,74,1,4791
12285,16348,1,2032
12285,2840,1,1625
12285,14373,1,5105
12285,14151,1,9275
12285,19784,1,6700
12285,5355,1,1961
12285,20554,1,3818
