wordId, fileId, frequency, positions
149601,4063,13,"1490,1498,1540,1606,1676,1814,1826,1834,1885,1915,1946,1977,1993"
149601,18576,11,"1462,1528,1596,1605,1700,1720,2271,2350,2359,2368,2376"
149601,15471,7,"164,172,6327,6462,6951,7085,7124"
149601,2400,6,"5992,6002,6011,6019,6038,11078"
149601,4065,5,"4235,6119,6237,6273,6294"
149601,12981,4,"6022,6039,6088,6119"
149601,5001,4,"5205,5534,5544,5577"
149601,8830,4,"5541,10188,10213,10262"
149601,4053,4,"192,9255,9269,11059"
149601,1134,4,"9832,9901,9913,9944"
149601,14117,4,"3068,3338,3362,3366"
149601,3602,3,"3913,4178,4235"
149601,7081,3,"1187,1266,1274"
149601,1126,3,"439,482,835"
149601,13045,3,"1270,1453,1881"
149601,12930,2,"4244,4424"
149601,13381,2,"2327,8212"
149601,11473,2,"11814,11945"
149601,15860,2,"1942,2050"
149601,21395,1,3616
149601,9626,1,4925
149601,2222,1,1270
149601,18623,1,742
149601,20100,1,11294
149601,7392,1,7212
149601,9844,1,3303
149601,24500,1,6731
149601,1848,1,7149
149601,16996,1,5100
149601,11734,1,3014
149601,24782,1,2944
149601,10170,1,2089
149601,26421,1,5631
149601,14312,1,10828
