wordId, fileId, frequency, positions
43088,1740,8,"4690,4744,5048,5885,6246,6300,6606,6661"
43088,18846,7,"14045,14765,16278,18039,18223,18349,19073"
43088,12939,6,"81,86,1933,1938,4905,4910"
43088,4022,5,"6744,6795,6831,6844,6920"
43088,12208,4,"4005,4145,7839,15241"
43088,8254,4,"1919,2308,2642,4972"
43088,10521,4,"1115,1120,1230,1235"
43088,12484,4,"2330,2953,5308,5325"
43088,777,3,"296,2782,2798"
43088,12885,3,"1756,4518,7768"
43088,18453,3,"2739,7450,7939"
43088,5613,3,"3923,6075,6542"
43088,18953,2,"1784,1788"
43088,11302,2,"4168,4345"
43088,775,2,"8755,8796"
43088,26310,2,"2342,2519"
43088,13618,2,"8680,8697"
43088,26829,2,"2888,2994"
43088,13072,2,"715,814"
43088,10055,2,"4446,4453"
43088,10575,2,"5652,5653"
43088,2551,2,"10899,10911"
43088,9809,2,"6975,6980"
43088,15814,2,"3064,3066"
43088,10490,2,"496,2540"
43088,6372,2,"3763,3767"
43088,2611,2,"888,2317"
43088,8436,2,"20042,20065"
43088,17612,2,"284,6793"
43088,677,1,625
43088,19128,1,3014
43088,22203,1,4638
43088,259,1,6007
43088,14247,1,716
43088,18990,1,999
43088,9415,1,224
43088,2453,1,6453
43088,9609,1,162
43088,1432,1,1216
43088,16905,1,996
43088,395,1,20664
43088,6960,1,2351
43088,7336,1,4961
43088,25115,1,4835
43088,18847,1,276
43088,12138,1,13542
43088,8729,1,5132
43088,26811,1,2474
43088,1092,1,223
43088,7231,1,529
43088,6665,1,12956
43088,187,1,161
43088,8772,1,3875
43088,9674,1,1959
43088,18499,1,1172
43088,26824,1,1517
43088,9549,1,5217
43088,10290,1,11112
43088,16534,1,631
43088,2836,1,778
43088,23423,1,298
43088,7071,1,4078
43088,16095,1,1077
43088,6974,1,759
43088,21158,1,13944
43088,19895,1,1261
