wordId, fileId, frequency, positions
18262,16028,19,"63,133,134,176,1941,1948,1958,1992,2641,2648,2651,2729,2753,2777,2797,3106,3518,3537,5124"
18262,9646,13,"4637,6009,6014,6018,6025,6030,6033,6041,6050,6054,6300,6483,6924"
18262,19842,12,"919,935,946,979,1420,1444,1488,1497,1558,1560,1561,3253"
18262,2631,11,"1552,1559,1562,1578,1579,1594,1596,1598,2118,3175,3186"
18262,16292,11,"2378,2379,2381,2393,2394,2403,2415,2420,2422,2424,2435"
18262,5351,9,"2112,2118,2158,2164,2173,2184,2189,2224,4189"
18262,13614,9,"769,773,811,813,828,882,1962,1985,2002"
18262,1568,8,"4099,4102,4108,4206,4230,4236,4242,4249"
18262,19509,8,"14,156,165,2373,3941,4061,4087,4106"
18262,7191,7,"2461,2466,2470,2511,2570,2584,2591"
18262,6898,7,"278,3224,3233,3241,3247,3258,3261"
18262,21737,6,"352,358,367,400,596,635"
18262,5275,6,"69,681,1511,1729,1811,1895"
18262,13969,5,"6557,6677,6717,6745,12143"
18262,26557,4,"126,789,852,891"
18262,9877,4,"2202,3833,5622,5629"
18262,7124,4,"378,806,812,2012"
18262,3141,4,"1219,1815,1871,1875"
18262,27082,4,"280,1352,1830,4504"
18262,2597,4,"3304,3313,4214,4237"
18262,14110,4,"4025,4087,4148,5294"
18262,901,4,"4795,4797,16857,16859"
18262,10230,4,"13979,13983,14012,14016"
18262,4137,4,"1777,2428,2478,2487"
18262,2283,3,"4429,4440,4473"
18262,14444,3,"1951,2409,3355"
18262,5050,3,"10348,10358,10379"
18262,2974,3,"5405,5422,5441"
18262,4910,3,"250,1612,2175"
18262,95,3,"2356,2435,2564"
18262,8843,3,"14806,14862,28485"
18262,2895,3,"322,332,340"
18262,10150,3,"6757,6776,6799"
18262,2250,3,"2136,2138,2951"
18262,23078,3,"336,338,345"
18262,2785,3,"478,483,489"
18262,4742,3,"761,5333,7820"
18262,9642,3,"28,49,3093"
18262,25431,3,"10352,10372,10480"
18262,4653,3,"661,860,1676"
18262,25866,2,"607,609"
18262,24620,2,"6584,6590"
18262,24365,2,"646,8514"
18262,5865,2,"5599,6512"
18262,15121,2,"1179,8104"
18262,20342,2,"149,164"
18262,888,2,"412,467"
18262,18552,2,"936,964"
18262,15240,2,"5423,9901"
18262,17247,2,"1400,1517"
18262,18430,2,"675,2012"
18262,3648,2,"19615,19710"
18262,20599,2,"2939,2974"
18262,2185,2,"241,448"
18262,20054,2,"3439,3589"
18262,12613,2,"248,2312"
18262,13872,2,"1097,1168"
18262,13260,2,"5399,5408"
18262,4806,2,"1818,1845"
18262,20244,2,"5460,5473"
18262,10290,2,"10754,10765"
18262,9578,2,"6916,7588"
18262,9875,2,"571,4196"
18262,2481,2,"10475,14500"
18262,13231,2,"1645,1921"
18262,11762,2,"1468,2329"
18262,8789,2,"4682,4751"
18262,3772,2,"326,2119"
18262,9702,2,"1650,1685"
18262,205,2,"6344,7874"
18262,1680,2,"1067,1074"
18262,9606,2,"3905,8522"
18262,26647,2,"10830,10910"
18262,15171,2,"6,199"
18262,20872,2,"6341,6346"
18262,16741,2,"3350,13155"
18262,599,2,"3165,3169"
18262,26234,2,"372,385"
18262,9136,2,"1826,2024"
18262,7245,2,"6292,6301"
18262,16653,2,"4684,4690"
18262,4155,2,"1381,1406"
18262,19062,2,"480,3004"
18262,265,2,"2071,7079"
18262,10717,2,"361,369"
18262,640,2,"11162,11184"
18262,308,2,"4548,4660"
18262,19055,2,"773,788"
18262,25214,2,"4834,7504"
18262,11563,2,"254,796"
18262,18650,2,"483,485"
18262,12208,2,"7019,7055"
18262,4499,2,"2789,3339"
18262,4644,2,"748,763"
18262,14115,2,"702,1384"
18262,8951,2,"8306,10581"
18262,6387,2,"4359,4485"
18262,5792,2,"289,297"
18262,10327,1,3816
18262,21421,1,1836
18262,25799,1,7282
18262,679,1,1734
18262,24703,1,3287
18262,24312,1,587
18262,24216,1,647
18262,162,1,2744
18262,3513,1,2761
18262,22620,1,206
18262,22222,1,14623
18262,22171,1,2125
18262,7072,1,784
18262,21321,1,463
18262,17732,1,1870
18262,19074,1,1014
18262,1047,1,353
18262,19228,1,2544
18262,20820,1,694
18262,20706,1,15114
18262,20544,1,2780
18262,22217,1,5917
18262,20263,1,3107
18262,22449,1,2051
18262,1963,1,2215
18262,19367,1,193
