wordId, fileId, frequency, positions
49408,5456,18,"5,52,122,144,299,371,372,387,406,414,465,554,577,604,655,674,685,942"
49408,14396,3,"1863,1865,6695"
49408,19835,3,"3678,3690,3703"
49408,24226,2,"1298,5621"
49408,5714,2,"2347,4920"
49408,11367,2,"7245,7446"
49408,25349,2,"2380,2395"
49408,993,2,"5032,5046"
49408,3416,2,"3527,3534"
49408,4487,2,"81,261"
49408,21866,2,"638,2840"
49408,21802,1,516
49408,1047,1,6276
49408,20631,1,2450
49408,20650,1,6651
49408,308,1,2423
49408,18847,1,1758
49408,10620,1,4547
49408,18637,1,2803
49408,21844,1,3481
49408,211,1,129
49408,370,1,190
49408,20992,1,3141
49408,1419,1,57
49408,3665,1,2210
49408,22019,1,5312
49408,8389,1,2436
49408,20152,1,664
49408,1088,1,605
49408,12837,1,128
49408,20646,1,861
49408,11506,1,2368
49408,907,1,3680
49408,11275,1,1325
49408,7084,1,400
49408,20640,1,12979
49408,9834,1,2885
49408,14978,1,2586
49408,8418,1,6087
49408,19913,1,116
49408,17133,1,9052
49408,13368,1,8674
49408,16107,1,1490
49408,3472,1,505
49408,1311,1,729
49408,3801,1,3699
49408,12729,1,6001
49408,15745,1,3824
49408,10051,1,581
49408,15390,1,2390
49408,16401,1,5199
49408,11133,1,1995
49408,19626,1,3553
49408,18386,1,8101
49408,14457,1,7137
49408,3689,1,3105
49408,10939,1,2117
49408,11829,1,674
49408,14742,1,181
49408,20644,1,1184
49408,6017,1,6685
49408,8142,1,1364
49408,14951,1,5460
49408,17097,1,5433
49408,9194,1,341
49408,14585,1,956
49408,5935,1,2326
49408,20061,1,407
49408,6281,1,3520
49408,17333,1,553
49408,17045,1,4735
49408,11576,1,2402
49408,16281,1,3412
49408,4168,1,6391
49408,16665,1,6995
49408,10812,1,10458
