wordId, fileId, frequency, positions
14434,22322,16,"563,567,932,940,994,1015,1539,1691,11672,11679,11690,11778,11846,11894,11922,11941"
14434,19278,12,"107,109,2789,4486,4510,4583,4648,4802,4834,6433,14170,15671"
14434,7197,8,"7016,7101,9568,9579,9593,9597,9741,10809"
14434,2470,8,"3137,3139,3149,3166,3739,3772,3877,3925"
14434,877,7,"195,5825,5829,6004,8682,8689,8693"
14434,7942,7,"1908,1919,1929,1945,2040,2055,3579"
14434,19595,5,"3756,3759,3761,3764,3876"
14434,17598,4,"4546,4552,4577,4581"
14434,10271,4,"2816,8200,8211,9312"
14434,20837,4,"1833,2029,2117,2120"
14434,16176,4,"3511,3534,3603,3606"
14434,11832,3,"5676,5680,5685"
14434,8540,3,"13098,13103,13108"
14434,21491,3,"10422,10424,12765"
14434,8746,3,"18735,18739,18749"
14434,9967,2,"837,854"
14434,83,2,"394,867"
14434,2433,2,"2401,2462"
14434,7378,2,"2499,2501"
14434,22551,2,"1994,4380"
14434,21566,2,"4149,4157"
14434,6924,2,"442,448"
14434,2840,2,"261,3849"
14434,5959,2,"999,1669"
14434,10279,2,"1683,1687"
14434,13885,2,"509,512"
14434,18353,2,"3621,3623"
14434,14136,2,"527,1649"
14434,6799,2,"9874,9895"
14434,25167,2,"3249,3251"
14434,10622,2,"2434,2436"
14434,6926,2,"555,566"
14434,26614,1,1714
14434,14967,1,5785
14434,25093,1,2313
14434,22664,1,1909
14434,17597,1,5130
14434,9058,1,6185
14434,9846,1,34
14434,13236,1,408
14434,16376,1,7417
14434,6928,1,300
14434,10170,1,11863
14434,22371,1,9161
14434,6054,1,5756
14434,23483,1,1354
14434,11452,1,330
14434,13575,1,5946
14434,1189,1,3183
14434,23708,1,736
14434,12829,1,358
14434,7254,1,8781
14434,4747,1,2066
14434,22420,1,865
14434,20806,1,6258
14434,11982,1,1760
14434,22313,1,2651
14434,22622,1,6739
14434,14248,1,3274
14434,10199,1,2199
14434,19204,1,4538
14434,22542,1,6378
14434,16419,1,2983
14434,22555,1,5053
