wordId, fileId, frequency, positions
73185,19467,6,"3207,3209,3272,3276,3282,3289"
73185,26640,6,"2740,2744,2746,4468,4484,4490"
73185,13705,6,"337,339,1882,1886,1980,1984"
73185,8417,5,"14917,14949,14987,15020,15045"
73185,11527,3,"2608,2610,2637"
73185,3806,3,"2322,4565,4578"
73185,26647,2,"7908,7935"
73185,11382,2,"646,702"
73185,1984,2,"3544,3546"
73185,21856,1,6839
73185,3808,1,4159
73185,24222,1,6078
73185,12294,1,4673
73185,22420,1,4761
73185,5894,1,2050
73185,10078,1,3441
73185,22762,1,1497
73185,359,1,1082
73185,8244,1,3660
