wordId, fileId, frequency, positions
41025,2631,9,"145,354,517,1077,1340,1810,2176,2347,2978"
41025,17730,9,"175,289,338,418,504,557,572,586,634"
41025,17736,8,"1136,1260,1270,1288,1298,1340,1379,2256"
41025,14154,8,"306,475,596,617,945,964,1015,1023"
41025,8950,6,"276,283,308,1499,1739,1779"
41025,17638,5,"100,131,250,4425,4945"
41025,12208,5,"6304,9501,9539,9573,10041"
41025,17712,4,"839,892,913,946"
41025,13993,4,"1324,1325,3139,3140"
41025,3862,4,"1006,1007,2336,2337"
41025,10292,4,"136,430,489,1224"
41025,5327,4,"2693,2801,2827,2863"
41025,17430,4,"9380,9461,9545,9731"
41025,17715,4,"348,1007,1020,1031"
41025,15676,3,"5553,5559,5584"
41025,19720,3,"163,661,1363"
41025,19270,2,"749,750"
41025,25698,2,"2431,2432"
41025,25511,2,"90,91"
41025,24794,2,"4239,4240"
41025,14361,2,"609,654"
41025,647,2,"25,28"
41025,17653,2,"464,499"
41025,17435,2,"1078,1102"
41025,14682,2,"484,485"
41025,12854,2,"2770,3000"
41025,26188,2,"125,126"
41025,8612,2,"1060,1778"
41025,10471,2,"1991,6724"
41025,2690,2,"1765,1909"
41025,7094,2,"1634,1669"
41025,10064,2,"125,126"
41025,624,2,"69,87"
41025,21375,2,"9151,9202"
41025,6342,2,"313,314"
41025,6205,2,"3452,3469"
41025,4505,2,"668,669"
41025,7330,2,"638,656"
41025,495,2,"9641,9781"
41025,14757,2,"8725,8740"
41025,4077,2,"3868,3889"
41025,12774,2,"131,346"
41025,16998,2,"573,574"
41025,3417,2,"1853,1961"
41025,14480,2,"7428,7448"
41025,25877,1,4018
41025,19134,1,6298
41025,20112,1,281
41025,18329,1,90
41025,15666,1,293
41025,6333,1,2693
41025,10910,1,359
41025,25733,1,3054
41025,23066,1,225
41025,2481,1,5567
41025,20816,1,1178
41025,8425,1,14190
41025,9674,1,2064
41025,6355,1,15704
41025,17050,1,17135
41025,11789,1,2828
41025,185,1,13938
41025,1311,1,1963
41025,18271,1,312
41025,17702,1,850
41025,10231,1,4114
41025,12142,1,1115
41025,22762,1,294
41025,8356,1,2045
41025,10127,1,7929
41025,4517,1,3722
41025,3658,1,167
41025,10671,1,1218
41025,19770,1,1759
41025,14261,1,1357
41025,25991,1,521
41025,2339,1,8249
41025,4023,1,1436
41025,26628,1,1983
41025,784,1,341
41025,6264,1,3701
41025,8746,1,18960
41025,18140,1,10169
