wordId, fileId, frequency, positions
183976,25222,8,"2994,5204,6503,6560,11029,11031,11269,15335"
183976,7148,5,"1318,1323,1326,5466,6898"
183976,13071,3,"5192,9648,10423"
183976,20772,3,"7825,12024,12027"
183976,18941,3,"2741,2753,2762"
183976,4201,2,"2586,2590"
183976,16268,2,"6279,6301"
183976,7606,2,"3185,3227"
183976,14059,2,"3948,3957"
183976,20773,2,"2430,2434"
183976,20324,1,3950
183976,3435,1,431
183976,4955,1,14162
183976,7905,1,3693
183976,3289,1,14035
183976,10117,1,462
183976,21282,1,3293
183976,18462,1,15841
183976,12121,1,684
183976,7668,1,20086
183976,14979,1,5006
183976,1539,1,11873
183976,19206,1,4116
183976,22597,1,1182
183976,9687,1,1711
183976,10221,1,653
183976,20439,1,5732
183976,24873,1,3964
183976,26144,1,2379
183976,15699,1,4997
183976,15216,1,4426
