wordId, fileId, frequency, positions
163842,13520,56,"5,36,83,178,208,292,716,757,804,825,862,869,880,940,1099,1204,1229,1246,1280,1369,1387,1496,1549,1563,1576,1583,1629,1693,1759,1796,1851,1994,2003,2057,2078,2124,2169,2191,2209,2296,2302,2307,2365,2375,2448,2456,2470,2510,2521,2550,2576,2692,2753,2905,2921,2937"
163842,1293,12,"1391,1814,1888,3677,3736,4232,6926,7058,7425,7466,7509,8878"
163842,1257,10,"183,300,1690,1908,2269,2317,2328,2471,2502,2504"
163842,19288,8,"77,298,803,1452,1489,1506,2298,3825"
163842,5399,6,"49,357,753,762,801,2668"
163842,1369,5,"4983,4996,5023,10446,10454"
163842,13577,5,"257,1174,1435,1457,1469"
163842,18798,5,"64,4492,4513,4525,4769"
163842,1628,3,"477,490,498"
163842,25357,2,"3662,3691"
163842,13009,2,"1366,1389"
163842,10845,2,"4926,4933"
163842,24735,2,"5023,5069"
163842,20534,2,"559,655"
163842,17544,1,2934
163842,15175,1,2832
163842,17542,1,1101
