wordId, fileId, frequency, positions
33514,18766,285,"15,28,31,37,63,78,140,185,196,264,267,297,299,316,380,448,452,478,481,507,515,519,541,550,562,578,597,605,616,643,723,739,756,757,766,782,841,872,876,887,899,951,1005,1042,1103,1203,1233,1236,1275,1281,1323,1363,1375,1380,1385,1391,1405,1448,1462,1508,1513,1530,1557,1587,1610,1613,1636,1648,1664,1772,1783,1811,1866,1871,1876,1892,1904,1964,2014,2035,2045,2051,2090,2093,2121,2132,2183,2198,2212,2235,2275,2308,2313,2316,2375,2397,2406,2430,2484,2620,2641,2655,2677,2687,2700,2832,2858,2878,2914,2925,2940,2969,2997,3027,3053,3123,3162,3183,3242,3253,3301,3368,3420,3439,3470,3496,3502,3515,3528,3547,3561,3567,3585,3595,3612,3627,3638,3649,3676,3710,3719,3753,3765,3786,3799,3837,3845,3893,3910,3956,3981,4022,4040,4079,4096,4206,4344,4385,4387,4391,4416,4433,4450,4461,4480,4530,4549,4558,4581,4607,4637,4683,4716,4726,4735,4761,4779,4794,4808,4827,4836,4916,4933,4959,4968,4991,5000,5063,5076,5095,5096,5130,5186,5192,5209,5219,5223,5236,5244,5254,5269,5291,5301,5313,5316,5326,5345,5352,5408,5417,5418,5428,5437,5513,5533,5617,5638,5653,5659,5724,5738,5771,5777,5786,5801,5803,5815,5864,5871,5898,5917,5937,5955,5972,5976,5979,5991,6033,6052,6105,6140,6168,6190,6206,6227,6240,6269,6290,6304,6342,6395,6405,6473,6491,6516,6523,6541,6594,6623,6635,6720,6730,6750,6755,6765,6768,6798,6854,6900,6917,6921,6940,6947,6951,6975,6980,7012,7015,7026,7036,7047,7078,7080,7104,7108"
33514,15702,16,"1382,1396,1424,1426,1789,1801,1803,1811,1820,2510,2521,2527,2864,2957,2964,2994"
33514,17142,15,"826,831,6211,6293,6298,6312,6319,6391,6397,6411,6415,6428,6448,6454,6474"
33514,20149,14,"2429,2461,4902,5020,5027,5663,5672,5686,5695,5706,5713,5726,5732,5753"
33514,2575,8,"548,549,851,853,868,2444,3217,3317"
33514,19845,5,"483,569,576,630,1104"
33514,13767,5,"3381,3383,3416,3453,3723"
33514,14298,5,"1671,1676,1683,1696,1705"
33514,18846,4,"8828,8833,12701,12712"
33514,21194,4,"4285,4292,4303,5382"
33514,2172,4,"5793,5813,5822,5844"
33514,18800,4,"6251,6260,6267,6272"
33514,22284,3,"5033,5047,5050"
33514,10092,3,"10418,10421,10432"
33514,22538,3,"726,893,1091"
33514,12167,3,"13361,13368,13371"
33514,7071,3,"2804,2809,2849"
33514,20081,2,"18998,19000"
33514,25299,2,"1582,1652"
33514,16841,2,"1177,1193"
33514,17606,2,"2656,2698"
33514,18053,2,"533,638"
33514,150,2,"5195,5203"
33514,26027,2,"2393,2407"
33514,17657,2,"437,878"
33514,16387,2,"401,413"
33514,20679,2,"23764,23768"
33514,22345,2,"1686,1695"
33514,20894,2,"446,8528"
33514,624,1,2475
33514,17165,1,2175
33514,16421,1,22775
33514,10087,1,1522
33514,8254,1,4389
33514,1691,1,5597
33514,19923,1,3974
33514,1495,1,100
33514,10527,1,1661
33514,6839,1,784
33514,6633,1,8607
33514,21538,1,8957
33514,1245,1,4534
33514,17566,1,551
33514,10163,1,2992
33514,12835,1,3874
33514,24152,1,2100
33514,9666,1,14843
33514,9242,1,4183
33514,6448,1,6589
33514,13927,1,5074
33514,12396,1,16293
33514,8984,1,6047
