wordId, fileId, frequency, positions
120738,24719,9,"712,713,735,740,746,778,847,3030,3091"
120738,4001,8,"5,31,99,133,203,255,266,315"
120738,2653,6,"55,267,383,2193,4274,4279"
120738,7726,6,"36,53,324,354,437,3394"
120738,19909,6,"16,95,220,221,223,440"
120738,4203,4,"58,92,840,856"
120738,6921,3,"2819,2878,2882"
120738,17450,2,"6348,7212"
120738,6734,2,"832,834"
120738,7007,2,"7410,7417"
120738,10169,2,"1946,5034"
120738,11372,2,"1050,1372"
120738,7094,2,"2772,2773"
120738,24300,2,"1659,8066"
120738,22009,2,"1440,1771"
120738,25961,1,41
120738,13213,1,13252
120738,13305,1,5026
120738,2957,1,1976
120738,21194,1,5622
120738,11139,1,513
120738,15715,1,2257
120738,24105,1,1587
120738,11789,1,4043
120738,6732,1,7586
120738,23690,1,1055
120738,24209,1,1035
120738,18800,1,7185
120738,1080,1,5557
120738,12060,1,871
120738,10481,1,954
120738,17096,1,1315
120738,7793,1,2090
120738,8531,1,690
120738,7893,1,1960
120738,6986,1,992
120738,15733,1,303
120738,9341,1,1087
120738,5972,1,3318
120738,776,1,346
120738,24286,1,549
120738,7695,1,6727
120738,9965,1,1051
120738,25396,1,2616
120738,10933,1,3938
120738,19360,1,14690
120738,22460,1,104
120738,13389,1,616
120738,11604,1,164
120738,24076,1,13701
120738,22133,1,16299
120738,13939,1,4670
120738,15934,1,1574
120738,17585,1,17
120738,21293,1,2483
120738,10760,1,8530
120738,21313,1,9085
120738,23346,1,175
120738,22321,1,3974
120738,26737,1,6800
