wordId, fileId, frequency, positions
7903,11304,8,"375,389,399,408,416,499,504,609"
7903,19494,5,"65,181,191,3367,3529"
7903,16225,4,"516,1902,4466,4491"
7903,2005,4,"5372,5377,5386,5391"
7903,14816,4,"1638,1643,1652,1657"
7903,18728,4,"4727,10376,10832,11173"
7903,11553,3,"861,876,2323"
7903,12030,3,"294,305,312"
7903,16887,3,"1470,1522,1546"
7903,18195,2,"550,557"
7903,9952,2,"1287,1294"
7903,17304,2,"417,3453"
7903,1918,2,"6639,7041"
7903,16952,2,"1196,1203"
7903,3447,2,"56,673"
7903,5403,2,"3034,3148"
7903,7111,2,"2421,5350"
7903,16556,2,"121,125"
7903,21074,2,"4555,7965"
7903,22247,2,"626,1251"
7903,26123,1,4474
7903,25459,1,1434
7903,10056,1,7885
7903,279,1,633
7903,16637,1,13905
7903,21182,1,5305
7903,11685,1,1200
7903,2328,1,5326
7903,838,1,752
7903,25205,1,2572
7903,2519,1,1486
7903,25871,1,4296
7903,5324,1,2987
7903,3658,1,2013
7903,17294,1,4197
7903,10876,1,1013
7903,4339,1,1213
7903,11498,1,11834
7903,68,1,4887
7903,8746,1,17410
7903,20093,1,8005
7903,2479,1,7213
7903,26972,1,7018
7903,10620,1,6188
7903,13325,1,3810
7903,6031,1,10384
7903,25432,1,1012
7903,579,1,1604
7903,4892,1,512
7903,11373,1,5463
7903,372,1,3039
7903,21145,1,7486
7903,3518,1,6972
7903,22099,1,4940
7903,11480,1,9718
7903,16912,1,6477
7903,19225,1,3394
7903,13176,1,8550
7903,9574,1,126
7903,6387,1,1327
7903,2314,1,6298
7903,18296,1,1414
7903,4186,1,1584
7903,2732,1,4467
7903,3964,1,138
7903,12729,1,7270
7903,7542,1,4846
7903,21483,1,14689
7903,26824,1,297
7903,7083,1,1429
7903,5228,1,8175
7903,6344,1,3720
7903,9693,1,169
7903,9301,1,6047
7903,20923,1,7661
7903,3600,1,5188
7903,7526,1,10149
7903,750,1,571
7903,3163,1,9524
7903,5933,1,2010
7903,8759,1,4260
7903,13513,1,1851
7903,5990,1,463
7903,18140,1,167
7903,12939,1,8406
7903,25301,1,5223
7903,2069,1,5676
7903,26562,1,1151
7903,7761,1,943
7903,17764,1,8375
7903,537,1,3239
7903,5431,1,2331
7903,1164,1,4453
7903,4574,1,627
7903,19862,1,2340
7903,11686,1,1468
7903,14728,1,662
7903,25923,1,4239
7903,26272,1,1485
7903,10915,1,1640
7903,4131,1,461
7903,1548,1,3955
7903,7332,1,8440
7903,12696,1,2368
7903,4674,1,1709
7903,10169,1,3850
7903,19895,1,3159
7903,4187,1,787
7903,14006,1,4424
7903,15757,1,1014
7903,14207,1,465
7903,4671,1,2392
7903,5048,1,2446
7903,14292,1,838
7903,10784,1,4793
7903,15436,1,2086
7903,6584,1,4209
7903,18696,1,3742
7903,15185,1,5087
7903,19258,1,7220
7903,16855,1,9585
7903,16645,1,1140
7903,11660,1,4337
7903,5122,1,1523
7903,19465,1,2705
7903,26736,1,511
7903,16873,1,7702
7903,12572,1,4949
7903,17276,1,1293
7903,14941,1,824
7903,13589,1,8166
