wordId, fileId, frequency, positions
44219,17133,58,"569,609,771,883,2054,2208,2769,2792,2819,2841,2945,3027,3422,3583,3590,3622,3773,3807,3845,4225,4229,4265,4290,4317,4347,4390,4439,4482,4498,4505,4577,5190,5639,6963,7228,7564,7932,8369,9121,9352,10592,10654,10686,10762,10830,11167,11329,11631,12081,12627,12668,12777,12802,12833,13040,13063,13071,13095"
44219,22160,4,"2650,2729,2743,2763"
44219,8254,3,"2914,2922,2986"
44219,2779,3,"97,6237,6250"
44219,190,3,"13260,13549,13551"
44219,3291,2,"683,753"
44219,3289,2,"4940,4962"
44219,4118,2,"496,506"
44219,19976,2,"2048,2067"
44219,6144,2,"2039,2083"
44219,10625,2,"4800,4850"
44219,7709,2,"5824,5832"
44219,8975,2,"1709,6393"
44219,7831,2,"91,6887"
44219,9415,2,"438,850"
44219,14390,2,"720,722"
44219,25557,2,"278,293"
44219,404,2,"1915,1917"
44219,24895,2,"3574,3576"
44219,21355,1,2469
44219,16095,1,1165
44219,22193,1,455
44219,22353,1,612
44219,22343,1,3878
44219,20613,1,622
44219,1281,1,4328
44219,2661,1,4638
44219,12353,1,379
44219,2350,1,3424
44219,17618,1,818
44219,19923,1,3280
44219,13224,1,1329
44219,15735,1,1395
44219,20980,1,219
44219,9819,1,1849
44219,20509,1,8785
44219,12865,1,689
44219,5620,1,1389
44219,24715,1,4421
44219,16376,1,9237
44219,21783,1,5673
44219,22443,1,3187
44219,10022,1,546
44219,11412,1,1009
44219,5380,1,2385
44219,22164,1,1159
44219,9630,1,12656
44219,3363,1,1864
44219,14465,1,1077
44219,22433,1,865
44219,15549,1,9654
44219,3370,1,8850
44219,11361,1,1239
44219,10620,1,7843
44219,20519,1,3295
44219,10198,1,2709
44219,15370,1,6857
44219,22183,1,2275
44219,25400,1,767
44219,21549,1,1661
