wordId, fileId, frequency, positions
133632,7946,18,"8103,8128,8163,8177,8189,8203,8248,8285,8326,8333,8340,8347,8369,8376,8383,8389,8413,8419"
133632,20830,4,"6550,6637,6640,6657"
133632,17625,3,"10310,10457,10559"
133632,9460,2,"5815,5817"
133632,20874,2,"12093,12124"
133632,5087,2,"5185,5187"
133632,20890,2,"7019,7021"
133632,19191,2,"6811,6813"
133632,20878,1,7596
133632,20739,1,8601
133632,20726,1,7192
133632,937,1,9602
133632,20833,1,12568
133632,3831,1,8728
133632,24868,1,10942
133632,20965,1,9486
133632,20697,1,11510
133632,10869,1,3821
133632,16975,1,1855
