wordId, fileId, frequency, positions
11022,11515,459,"6,7,11,36,52,54,68,73,112,116,121,146,156,232,245,246,279,294,307,313,327,329,334,339,351,376,389,403,409,418,433,435,448,455,460,463,467,470,475,553,588,592,598,602,607,620,644,656,668,677,687,743,776,799,814,824,856,866,882,905,911,960,1039,1053,1079,1090,1097,1109,1171,1184,1194,1241,1251,1273,1283,1314,1320,1326,1346,1409,1436,1480,1541,1557,1561,1636,1646,1689,1702,1711,1737,1743,1771,1776,1787,1796,1798,1861,1914,1937,1943,1969,1994,2001,2048,2056,2070,2076,2080,2141,2147,2163,2170,2210,2230,2240,2267,2274,2290,2299,2314,2324,2325,2350,2362,2374,2386,2458,2464,2470,2474,2491,2494,2501,2509,2517,2535,2537,2557,2616,2626,2632,2686,2693,2717,2725,2738,2744,2757,2774,2793,2815,2848,2886,2903,2908,2923,2935,2940,2947,2967,2981,2984,3001,3009,3034,3049,3058,3076,3083,3087,3095,3111,3146,3174,3200,3215,3281,3286,3294,3302,3316,3325,3349,3372,3392,3400,3404,3415,3423,3435,3448,3467,3485,3493,3499,3520,3558,3576,3587,3593,3596,3612,3633,3656,3680,3695,3701,3706,3737,3773,3808,3815,3830,3850,3863,3880,3888,3921,3933,3943,3960,3970,4002,4017,4021,4029,4061,4113,4160,4174,4178,4210,4269,4288,4307,4313,4333,4340,4353,4386,4410,4430,4447,4458,4491,4497,4531,4565,4585,4611,4629,4638,4654,4671,4674,4695,4701,4716,4731,4743,4760,4771,4811,4840,4844,4862,4875,4880,4890,4895,4904,4914,4942,4951,4965,4976,5029,5054,5062,5115,5137,5142,5152,5162,5167,5178,5189,5221,5237,5254,5259,5270,5276,5283,5294,5298,5303,5311,5337,5350,5377,5379,5384,5396,5420,5431,5457,5465,5479,5516,5547,5552,5562,5567,5575,5606,5674,5700,5708,5712,5716,5730,5745,5748,5751,5757,5768,5782,5814,5825,5863,5886,5889,5892,5911,5929,5943,5952,5971,5990,6013,6083,6085,6093,6098,6107,6140,6145,6156,6160,6165,6186,6236,6241,6255,6274,6278,6282,6307,6314,6364,6378,6382,6402,6409,6421,6423,6439,6456,6467,6480,6489,6515,6523,6552,6568,6570,6575,6577,6581,6585,6601,6603,6611,6618,6626,6647,6668,6674,6676,6697,6705,6706,6709,6740,6745,6802,6805,6835,6917,6974,7010,7032,7047,7086,7089,7107,7127,7153,7188,7204,7224,7247,7277,7286,7296,7315,7322,7336,7349,7367,7385,7391,7395,7411,7430,7447,7490,7524,7545,7564,7583,7606,7614,7629,7646,7692,7718,7737,7752,7772,7794,7798,7804,7806,7807,7811,7817,7821,7828,7829,7832,7837,7844,7849,7869,7875,7926"
11022,1984,149,"5,18,27,72,113,122,139,147,180,210,216,225,229,242,291,292,330,337,355,372,399,410,473,527,550,577,635,674,687,733,737,758,769,792,794,827,834,879,889,927,978,1015,1056,1111,1146,1173,1176,1189,1618,1657,1664,1671,1781,1821,1823,1825,1852,1862,1894,1917,2008,2090,2164,2168,2191,2295,2374,2676,2772,2781,2847,2850,3250,3269,3308,3327,3347,3380,3387,3395,3411,3414,3428,3435,3452,3497,3528,3539,3574,3606,3630,3690,3704,3768,3927,4077,4117,4131,4146,4158,4223,4334,4360,4370,4431,4565,4911,4984,5018,5059,5070,5151,5169,5203,5317,5365,5396,5422,5447,5462,5478,5525,5553,5565,5588,5605,5612,5620,5629,5670,5680,5695,5698,5745,5748,5751,5761,5781,5798,5801,5819,5825,5876,5936,6003,6012,6025,6029,6051"
11022,25362,46,"6,7,21,117,184,204,252,268,275,284,293,303,326,353,360,366,377,411,412,462,486,489,515,523,526,583,590,624,726,834,840,857,1000,1014,1036,1049,1063,1308,2203,2236,2287,2291,2293,2341,2353,2371"
11022,6852,32,"409,2267,2268,3079,3082,3096,3102,3111,3114,3131,3136,3139,3154,3168,3173,3183,3199,3204,3214,3228,3231,3248,3259,3262,3278,3284,3290,3690,4030,4330,4561,4572"
11022,10429,27,"67,318,322,364,408,411,633,634,1386,1611,1731,1732,1887,2063,2122,2620,2624,2630,2639,2641,2658,2660,2688,2694,3016,3025,3039"
11022,3134,27,"246,312,360,1326,1835,1851,2554,2558,2658,2683,2793,2895,2940,2991,3052,3237,3249,3256,3287,3314,3328,3329,3412,3469,3470,3499,3835"
11022,1988,24,"2,8,12,25,35,39,50,51,68,75,82,86,96,103,107,114,126,157,190,199,205,244,274,284"
11022,14760,22,"584,604,605,610,627,632,637,644,655,674,684,689,699,725,1140,1460,1590,1843,3439,3440,3465,3466"
11022,1987,22,"11,13,16,52,80,111,112,119,124,137,151,165,173,184,249,311,456,488,505,511,515,525"
11022,1986,21,"8,31,39,60,69,70,95,123,141,162,179,188,220,231,235,246,281,351,365,402,412"
