wordId, fileId, frequency, positions
19588,1095,47,"95,523,641,680,819,1133,3335,3603,3701,3720,3808,3884,3951,3957,3974,4216,4227,4242,4305,4537,4701,5028,5393,5450,5991,6100,6169,6259,6460,6611,6627,6972,7093,7129,7137,7578,8048,10968,11373,11535,13481,13973,14141,14252,14680,14736,14755"
19588,4012,34,"55,101,159,206,437,575,758,773,959,1019,1061,1093,1127,1175,1242,1252,1281,1316,1369,1879,1930,1931,1944,1967,1990,2238,2355,2533,2688,2742,2746,3135,3292,3412"
19588,18520,34,"217,284,504,1031,1056,1077,1094,1136,1217,1233,1578,1609,1613,1702,1870,1892,2072,2796,2847,2875,2980,3216,3279,3357,3443,3508,3744,3949,3963,4730,5026,5411,7649,7658"
19588,19809,13,"607,608,1149,1208,1378,1465,1799,2203,5011,5126,6704,10109,10244"
19588,9315,11,"53,131,531,634,667,723,920,999,1009,1072,4918"
19588,18562,9,"628,927,1129,1179,2838,2976,3774,4257,4285"
19588,13072,8,"245,1429,1578,1592,2527,2707,4387,5140"
19588,20902,7,"1564,1572,1594,1606,1683,1870,2198"
19588,1485,7,"139,285,295,386,391,434,544"
19588,8437,7,"399,2529,2536,2542,3032,3564,3779"
19588,4653,6,"275,2698,5889,6379,6667,7626"
19588,1241,6,"1760,1851,3122,3525,4340,5032"
19588,22694,5,"501,578,845,873,997"
19588,15391,5,"627,628,670,677,691"
19588,9950,5,"1456,1457,1688,1697,3134"
19588,2698,5,"570,2423,2432,2451,2468"
19588,26865,5,"276,291,318,346,367"
19588,8753,4,"5592,5629,5891,6698"
19588,12787,4,"6607,6615,6619,7515"
19588,11201,4,"2936,3046,3067,4236"
19588,22529,4,"1396,1630,1760,1795"
19588,8379,3,"1429,1564,1603"
19588,22171,3,"639,1132,3817"
19588,12768,3,"16642,16651,16656"
19588,2809,3,"239,581,1384"
19588,23598,3,"29,323,384"
19588,22532,3,"209,340,939"
19588,17586,3,"975,1100,8469"
19588,11789,3,"1194,1319,2554"
19588,12003,3,"179,355,520"
19588,6560,3,"210,1840,3124"
19588,9313,3,"3855,4388,20176"
19588,573,3,"202,409,428"
19588,9136,3,"218,377,1993"
19588,15185,3,"3817,4214,4223"
19588,10313,2,"487,1133"
19588,7720,2,"2538,9517"
19588,9809,2,"5698,5754"
19588,6585,2,"8302,8645"
19588,19606,2,"3836,5426"
19588,210,2,"4120,4952"
19588,9169,2,"1869,1964"
19588,709,2,"577,708"
19588,8817,2,"903,916"
19588,7882,2,"5917,5927"
19588,99,2,"4042,4099"
19588,7456,2,"743,752"
19588,16421,2,"5059,5167"
19588,8876,2,"265,509"
19588,14098,2,"1602,1616"
19588,3873,2,"369,379"
19588,2739,2,"1521,7632"
19588,13557,2,"866,985"
19588,8818,2,"6103,6116"
19588,8533,2,"1175,2323"
19588,6372,2,"2695,2743"
19588,4454,2,"439,465"
19588,13482,2,"144,636"
19588,23599,1,979
19588,8952,1,389
19588,12267,1,591
19588,18407,1,2275
19588,22490,1,561
19588,26211,1,478
19588,21937,1,5451
19588,21555,1,440
19588,21402,1,9066
19588,16873,1,3820
19588,20804,1,9179
19588,21720,1,1634
19588,19828,1,715
19588,19030,1,63
19588,12513,1,3323
19588,22683,1,262
19588,21411,1,338
19588,18382,1,622
19588,24695,1,1252
19588,16007,1,6381
19588,205,1,5445
19588,442,1,3132
19588,26310,1,30
19588,24598,1,393
19588,23597,1,508
19588,14898,1,1252
19588,1486,1,1195
19588,3420,1,303
19588,10662,1,1463
19588,6307,1,121
19588,4162,1,670
19588,13081,1,307
19588,10415,1,2331
19588,14051,1,490
19588,4289,1,853
19588,18822,1,492
19588,5626,1,415
19588,22937,1,274
19588,10240,1,5977
19588,16067,1,904
19588,9025,1,705
19588,14989,1,8415
19588,8418,1,806
19588,9443,1,4803
19588,5116,1,397
19588,8769,1,3308
19588,17698,1,6374
19588,8342,1,482
19588,7760,1,586
19588,25041,1,2047
19588,846,1,231
19588,8629,1,175
19588,12880,1,211
19588,8001,1,508
19588,9043,1,821
19588,23417,1,224
19588,21579,1,1928
19588,12749,1,7161
19588,9663,1,221
19588,21140,1,2492
19588,19560,1,3134
19588,13235,1,568
19588,21500,1,2401
19588,23290,1,141
19588,7297,1,276
19588,2481,1,14857
19588,12133,1,2744
19588,4866,1,338
19588,6173,1,572
19588,726,1,1079
19588,13268,1,566
19588,1321,1,662
19588,10502,1,489
19588,7159,1,1253
19588,252,1,2840
19588,8737,1,64
19588,22236,1,1213
19588,3202,1,3285
19588,1443,1,833
19588,8658,1,567
19588,3117,1,1270
19588,4064,1,839
19588,13695,1,171
19588,16486,1,2024
19588,15189,1,5005
19588,12627,1,646
19588,1120,1,1688
19588,1129,1,1535
19588,19394,1,1694
19588,19535,1,2392
19588,18441,1,74
19588,20358,1,2954
19588,22098,1,5293
19588,5181,1,2218
19588,13952,1,1058
19588,5047,1,242
19588,14239,1,6308
19588,13948,1,644
19588,10304,1,1278
19588,24331,1,6431
19588,7926,1,313
19588,2538,1,1028
19588,14687,1,1824
19588,8922,1,1196
19588,15127,1,5249
19588,2611,1,1179
19588,10284,1,1359
19588,26529,1,663
19588,1105,1,3021
19588,17144,1,2155
19588,11981,1,492
19588,24287,1,10545
19588,7947,1,593
19588,7301,1,339
19588,16495,1,847
