wordId, fileId, frequency, positions
46354,18170,19,"19,142,208,426,448,893,918,991,1075,1266,1287,1307,1365,1555,1567,2338,3142,3934,4397"
46354,6918,8,"2723,2727,2734,2786,2790,2810,2903,2917"
46354,19008,7,"556,628,4047,4062,4321,4350,4404"
46354,7462,6,"497,512,1098,1302,1310,1373"
46354,21533,5,"506,1042,2807,4012,4078"
46354,21927,5,"1755,2659,7135,8173,8174"
46354,21689,5,"1046,1077,1284,1296,4883"
46354,13565,5,"1155,1779,2362,3160,3168"
46354,26853,5,"613,848,861,872,1052"
46354,22066,5,"341,828,837,1334,2466"
46354,21232,5,"885,935,1223,1384,1397"
46354,15534,4,"915,2911,3032,5583"
46354,16521,4,"3087,3523,4408,4650"
46354,5165,4,"466,2024,4599,4899"
46354,7328,4,"5192,5236,5246,5287"
46354,16589,4,"587,1334,1803,1824"
46354,12190,4,"1256,1799,4060,7844"
46354,7121,4,"1913,1915,1919,1923"
46354,25791,3,"748,1751,1752"
46354,5599,3,"213,268,272"
46354,15735,3,"1515,2406,2921"
46354,25666,3,"1939,1941,2088"
46354,9361,3,"3699,3703,3749"
46354,26647,3,"313,2173,9737"
46354,11729,3,"1434,1467,1574"
46354,9365,3,"615,1031,1273"
46354,13093,3,"424,511,677"
46354,5532,3,"2788,6477,6488"
46354,8750,3,"10122,10125,10143"
46354,20727,3,"2933,3042,3053"
46354,18327,3,"3827,3982,4023"
46354,9690,2,"276,2829"
46354,7984,2,"921,3763"
46354,24173,2,"1405,1515"
46354,22031,2,"458,668"
46354,21336,2,"4366,4368"
46354,19026,2,"1402,2671"
46354,25317,2,"391,392"
46354,2729,2,"2528,2984"
46354,9244,2,"241,505"
46354,5996,2,"1998,2865"
46354,12994,2,"916,2308"
46354,5284,2,"81,386"
46354,11720,2,"1533,1553"
46354,26007,2,"430,2151"
46354,5247,2,"2481,2489"
46354,24319,2,"86,575"
46354,4172,2,"2194,2205"
46354,24510,2,"668,711"
46354,11778,2,"882,1540"
46354,12958,2,"520,723"
46354,25857,2,"532,744"
46354,24429,2,"1490,3922"
46354,8694,2,"1476,2546"
46354,439,2,"4100,4149"
46354,18755,2,"578,581"
46354,9166,2,"3225,6328"
46354,13573,2,"5956,7903"
46354,14690,2,"1361,1403"
46354,26252,1,174
46354,25858,1,1121
46354,25771,1,2890
46354,13220,1,835
46354,24172,1,1981
46354,26583,1,1062
46354,22920,1,840
46354,22064,1,1019
46354,21463,1,1436
46354,21026,1,4842
46354,20157,1,4572
46354,18739,1,1276
46354,21285,1,842
46354,21856,1,5996
46354,20967,1,290
46354,18694,1,395
46354,17654,1,1584
46354,17240,1,3213
46354,15887,1,6257
46354,21554,1,1585
46354,13133,1,4375
46354,8104,1,2722
46354,9869,1,660
46354,12955,1,7178
46354,2926,1,4135
46354,15984,1,457
46354,4035,1,328
46354,12956,1,2937
46354,599,1,8335
46354,7100,1,1584
46354,20328,1,259
46354,14428,1,1013
46354,17627,1,2364
46354,9245,1,5280
46354,8789,1,1538
46354,11673,1,1202
46354,25867,1,2054
46354,12678,1,2718
46354,12918,1,1205
46354,26675,1,3
46354,8039,1,5590
46354,12986,1,1565
46354,26646,1,2161
46354,21377,1,2449
46354,1302,1,8287
46354,5355,1,673
46354,9849,1,44
46354,19786,1,362
46354,16392,1,337
46354,5249,1,2697
46354,18150,1,3840
46354,24230,1,997
46354,19137,1,305
46354,14444,1,2464
46354,12647,1,1571
46354,8925,1,892
46354,203,1,39
46354,24278,1,6862
46354,13223,1,3856
46354,4925,1,1617
46354,22046,1,428
46354,21662,1,10568
46354,12960,1,327
46354,12130,1,172
46354,25931,1,43
46354,20039,1,479
46354,9567,1,7215
46354,346,1,2118
46354,1755,1,1408
46354,388,1,1486
46354,5541,1,3903
46354,1788,1,143
46354,11141,1,550
46354,12975,1,2896
46354,14336,1,1342
46354,13058,1,3427
46354,5907,1,3884
46354,2761,1,3032
46354,9488,1,914
46354,24203,1,2122
46354,1136,1,797
46354,8625,1,1259
46354,4595,1,2700
46354,3158,1,7391
46354,25233,1,916
46354,4039,1,2538
46354,6006,1,862
46354,12065,1,3941
46354,13623,1,2455
46354,13473,1,498
46354,19559,1,2187
46354,1645,1,252
46354,8790,1,969
46354,1114,1,888
46354,16805,1,9765
46354,14836,1,1947
46354,24914,1,2457
46354,13381,1,9373
46354,7025,1,4476
46354,1006,1,1031
46354,3427,1,2393
46354,3717,1,775
46354,9863,1,627
46354,18738,1,633
46354,8844,1,2273
46354,13369,1,94
46354,17451,1,2375
46354,1117,1,624
46354,1413,1,991
46354,6246,1,4684
46354,9728,1,574
46354,18947,1,2035
46354,14752,1,5544
46354,6133,1,1704
46354,14785,1,3856
