wordId, fileId, frequency, positions
347251,20002,87,"10,16,54,58,98,122,150,163,168,174,181,186,192,218,223,366,372,383,443,495,500,506,608,632,657,661,672,679,681,728,781,806,819,861,876,947,966,976,1009,1032,1065,1114,1117,1120,1131,1147,1187,1200,1210,1238,1281,1310,1331,1351,1371,1391,1468,1470,1608,1625,1663,1705,1725,1735,1837,1867,1896,1913,1947,2531,2543,2575,2588,2610,2617,2677,2804,2831,2900,3099,3188,3227,3231,3238,3240,3260,3262"
347251,11642,9,"610,825,828,1174,1535,1537,1695,1699,1702"
347251,8146,6,"605,2593,5520,5533,5998,7302"
347251,7950,4,"83,175,464,607"
347251,8743,4,"100,502,790,2330"
347251,3875,1,726
347251,18681,1,81
347251,18788,1,1062
347251,6995,1,370
347251,14602,1,65
347251,18442,1,955
