wordId, fileId, frequency, positions
35561,17119,164,"14,27,42,147,227,264,283,285,416,419,448,456,476,510,540,559,574,591,649,653,656,666,702,742,858,888,920,1015,1230,1233,1238,1243,1255,1277,1323,1343,1394,1401,1406,1433,1462,1465,1472,1488,1493,1598,1703,1731,1746,1787,1893,1900,1971,1979,1995,2101,2260,2263,2657,2775,2836,2864,2891,2899,2904,3033,3143,3355,3517,3596,3870,3990,4089,4097,4101,4111,4241,4256,4266,4308,4352,4379,4409,4449,4460,4480,4510,4521,4528,4581,4634,4662,4686,4726,4736,4815,4819,4861,4900,4907,4943,4989,4995,5003,5014,5018,5060,5068,5070,5075,5082,5089,5104,5138,5182,5213,5272,5273,5308,5311,5329,5340,5350,5512,5568,5607,5608,5620,5657,5675,5729,5807,5885,5917,5932,5991,6161,6170,6181,6187,6224,6271,6292,6306,6318,6327,6345,6349,6367,6526,6597,6665,6770,6876,6924,7017,7024,7044,7049,7081,7088,7131,7300,7312"
35561,24896,22,"158,188,190,192,288,1760,1765,1855,1872,1886,1925,2249,2268,2273,2287,2300,2474,2478,2481,2484,2520,3498"
35561,7720,19,"1274,1332,1403,1415,1432,1446,1447,1482,1488,1527,1540,1588,1807,1850,1856,4499,4503,4527,6218"
35561,17186,11,"140,974,981,989,2024,2027,2091,2106,2130,2277,2303"
35561,13328,9,"1609,1873,1879,1891,1897,2288,2294,2306,2312"
35561,13051,6,"1922,2079,2088,2103,2112,2120"
35561,20965,6,"915,917,924,934,7962,8011"
35561,11818,5,"519,520,652,1240,1241"
35561,13102,5,"120,142,2246,4696,5031"
35561,27277,5,"532,539,548,576,587"
35561,19955,5,"8247,8264,8267,8276,8298"
35561,4814,4,"871,874,883,898"
35561,9922,4,"1444,1451,1453,1462"
35561,8968,4,"606,1272,1273,1298"
35561,2874,4,"1688,2760,2886,2892"
35561,8551,4,"262,722,940,1091"
35561,4348,4,"160,1474,1569,1600"
35561,885,4,"1582,1617,1623,1634"
35561,15174,4,"1110,1126,1136,1154"
35561,13618,4,"2337,2338,2343,2348"
35561,26536,3,"542,606,734"
35561,24598,3,"4055,4115,4227"
35561,18100,3,"239,1764,2916"
35561,8966,3,"1335,1336,1739"
35561,4789,3,"4971,4972,8138"
35561,24305,3,"2619,2739,2840"
35561,22123,3,"2942,2958,2961"
35561,6396,3,"226,227,1134"
35561,9346,3,"1284,3786,4571"
35561,3142,3,"3392,3474,3487"
35561,14864,3,"110,2041,5357"
35561,5280,3,"5632,5851,7887"
35561,26254,3,"151,317,745"
35561,24221,3,"827,968,7083"
35561,15199,3,"361,532,598"
35561,14706,3,"1431,1432,1443"
35561,11574,2,"5032,5034"
35561,24335,2,"105,1000"
35561,3705,2,"2715,2716"
35561,18779,2,"784,964"
35561,18527,2,"244,258"
35561,24738,2,"1336,1419"
35561,9714,2,"960,961"
35561,340,2,"5093,5094"
35561,3481,2,"959,960"
35561,13434,2,"1585,1887"
35561,17824,2,"172,181"
35561,16249,2,"717,732"
35561,11079,2,"1051,1052"
35561,11716,2,"772,997"
35561,2499,2,"3518,3521"
35561,8253,2,"1968,2124"
35561,6891,2,"2378,6128"
35561,13731,2,"1571,4809"
35561,24377,2,"1066,1131"
35561,1950,2,"2342,2343"
35561,9036,2,"5227,5777"
35561,6967,2,"846,856"
35561,8871,2,"2005,2115"
35561,4011,2,"4136,4137"
35561,17698,2,"2796,2797"
35561,26701,2,"571,572"
35561,11483,2,"2433,2434"
35561,770,2,"6435,6452"
35561,14605,2,"2502,3099"
35561,16104,2,"3963,4309"
35561,15154,2,"714,1178"
35561,24848,2,"9187,10139"
35561,26539,1,926
35561,13874,1,1586
35561,26083,1,290
35561,7986,1,701
35561,24043,1,4080
35561,25565,1,285
35561,16663,1,1935
35561,10758,1,1482
35561,17968,1,476
35561,23121,1,289
35561,22175,1,1019
35561,24101,1,1144
35561,21846,1,1573
35561,21770,1,296
35561,21727,1,2026
35561,21264,1,3235
35561,24483,1,1142
35561,18952,1,111
35561,18879,1,1072
35561,18548,1,1032
35561,709,1,1020
35561,25571,1,1884
35561,2715,1,297
35561,11404,1,191
35561,20404,1,3315
35561,7009,1,882
35561,20400,1,5919
35561,9001,1,2518
35561,7652,1,226
35561,7709,1,2210
35561,2138,1,2524
35561,3682,1,4147
35561,26705,1,102
35561,9240,1,3474
35561,10541,1,9679
35561,4941,1,532
35561,1771,1,1055
35561,14492,1,244
35561,20828,1,13173
35561,26711,1,810
35561,10631,1,417
35561,8998,1,1479
35561,1408,1,348
35561,22188,1,48
35561,15464,1,823
35561,12995,1,2224
35561,22266,1,4105
35561,1957,1,248
35561,19678,1,113
35561,20311,1,7528
35561,21313,1,10882
35561,14162,1,1598
35561,8415,1,13103
35561,5312,1,218
35561,8840,1,3390
35561,3218,1,2699
35561,6384,1,685
35561,2698,1,4373
35561,20008,1,4927
35561,6614,1,192
35561,2010,1,1368
35561,8425,1,761
35561,9385,1,431
35561,3960,1,932
35561,19875,1,396
35561,8967,1,3745
35561,16067,1,438
35561,22236,1,2097
35561,322,1,880
35561,1969,1,1348
35561,24895,1,1735
35561,17173,1,375
35561,9680,1,1713
35561,20406,1,2734
35561,13745,1,2299
35561,3235,1,1406
35561,12423,1,508
35561,18516,1,6931
35561,19470,1,242
35561,15761,1,4374
35561,17422,1,2850
35561,17355,1,402
35561,6438,1,12267
35561,14911,1,4171
35561,9313,1,3449
35561,19110,1,4627
35561,21144,1,2098
35561,16424,1,1438
35561,1308,1,850
35561,16907,1,3188
35561,166,1,2456
35561,22283,1,1377
35561,8818,1,588
35561,13200,1,308
35561,13875,1,581
35561,13796,1,63
35561,13885,1,593
35561,22285,1,1080
35561,14785,1,459
35561,18234,1,1646
35561,23600,1,560
35561,8661,1,5458
35561,26349,1,492
35561,17850,1,932
