wordId, fileId, frequency, positions
213939,13512,3,"1490,1648,1822"
213939,12178,2,"1451,1470"
213939,18225,2,"2493,2514"
213939,22265,2,"3911,3932"
213939,25300,2,"3410,3435"
213939,14430,2,"5964,5980"
213939,2650,2,"1413,1425"
213939,8192,2,"783,798"
213939,12894,2,"4281,4298"
213939,21045,2,"1225,1241"
213939,9595,2,"2099,2108"
213939,14812,2,"1011,1029"
213939,22080,1,1100
213939,21946,1,1775
213939,21322,1,3102
213939,4748,1,1227
213939,24594,1,2125
213939,7405,1,2639
213939,2284,1,9027
213939,16143,1,1085
213939,1954,1,1968
