wordId, fileId, frequency, positions
6203,27157,16,"27,91,98,99,133,174,187,223,230,248,253,263,315,320,355,358"
6203,18765,6,"638,641,656,659,10282,10300"
6203,5248,4,"7424,7427,7479,7500"
6203,12907,4,"1795,1799,1800,1808"
6203,2201,3,"4879,4885,4886"
6203,7881,3,"1763,1921,1961"
6203,13038,3,"8074,8275,11000"
6203,15259,3,"17076,17140,17164"
6203,22207,3,"3961,3976,3984"
6203,1392,2,"6174,6200"
6203,5705,2,"12427,12458"
6203,19559,2,"2205,2218"
6203,11848,2,"5941,5960"
6203,26007,2,"449,462"
6203,18100,2,"8879,8919"
6203,19383,2,"3119,6528"
6203,1773,2,"4623,4657"
6203,4971,2,"10260,10311"
6203,26646,2,"2179,2192"
6203,2826,2,"605,624"
6203,4701,2,"381,404"
6203,26647,2,"9756,9769"
6203,18571,2,"130,167"
6203,20050,2,"2508,2645"
6203,21566,2,"1699,1712"
6203,20216,2,"1441,1442"
6203,4081,2,"1525,1920"
6203,14690,2,"2376,2766"
6203,3746,2,"350,352"
6203,6891,2,"169,188"
6203,18150,2,"3858,3871"
6203,8577,2,"1407,1418"
6203,16713,2,"8035,8038"
6203,9327,2,"2281,2284"
6203,26250,1,3060
6203,13197,1,3518
6203,21010,1,5624
6203,17676,1,6826
6203,7254,1,13344
6203,2651,1,8118
6203,10713,1,2584
6203,4850,1,12
6203,66,1,9798
6203,7849,1,1798
6203,22165,1,2872
6203,2695,1,8772
6203,6945,1,3130
6203,13857,1,2924
6203,300,1,1619
6203,8198,1,873
6203,25310,1,2138
6203,4851,1,17
6203,12943,1,2069
6203,14518,1,7195
6203,11345,1,115
6203,1939,1,615
6203,4443,1,2849
6203,18254,1,1506
6203,25416,1,1977
6203,7483,1,536
6203,207,1,113
6203,6253,1,1413
6203,7122,1,3320
6203,24733,1,876
6203,7147,1,4851
6203,1116,1,1141
6203,6352,1,3484
6203,16140,1,1204
6203,18003,1,647
6203,8760,1,428
6203,9081,1,4924
6203,3854,1,151
6203,21486,1,9089
6203,4594,1,1637
6203,3478,1,4975
6203,20700,1,7959
6203,15369,1,951
