wordId, fileId, frequency, positions
215494,17897,4,"4451,4590,4612,4647"
215494,14749,4,"1865,1875,1885,1954"
215494,23172,3,"2691,2699,2703"
215494,10128,3,"2741,2749,2753"
215494,18407,2,"5693,5782"
215494,8626,2,"10633,10696"
215494,3108,2,"475,2223"
215494,26361,1,70
215494,1963,1,2306
215494,24305,1,7801
215494,6438,1,16883
215494,22310,1,3104
215494,24978,1,1308
215494,12930,1,8796
215494,10166,1,199
215494,7869,1,6082
215494,19809,1,10262
215494,26493,1,9522
215494,9822,1,223
215494,12495,1,1387
