wordId, fileId, frequency, positions
80810,20023,126,"17,22,39,53,287,307,309,318,327,408,463,492,523,535,546,552,593,596,612,624,629,635,644,658,679,705,722,727,736,751,839,845,867,930,944,955,962,971,985,990,1148,1233,1237,1248,1254,1262,1273,1278,1293,1311,1318,1321,1361,1384,1396,1447,1471,1499,1554,1574,1592,1621,1665,1676,1685,1745,1829,1844,1857,1861,1872,1944,1965,1998,2006,2029,2044,2076,2094,2119,2127,2161,2170,2206,2258,2336,2369,2392,2406,2417,2438,2450,2481,2509,2512,2524,2532,2551,2560,2581,2592,2633,2636,2676,2684,2712,2734,2751,2773,2781,2822,2839,2845,2852,2859,2877,2882,2892,2903,2905,2923,2935,2946,2963,2978,2999"
80810,20603,46,"1,4,9,10,26,31,38,39,41,42,47,49,51,59,63,67,70,73,77,82,86,91,96,124,127,129,134,136,151,156,159,178,187,189,190,193,195,199,203,220,243,252,253,278,288,290"
80810,4583,20,"231,315,401,410,542,644,702,705,714,724,838,1074,1571,1579,2014,2043,2048,2054,2867,3461"
80810,13032,17,"19,121,124,128,175,558,562,574,586,587,595,637,692,909,1383,1590,2655"
80810,6409,16,"9,37,47,55,73,87,102,113,140,143,147,163,167,182,185,197"
80810,6360,15,"466,482,508,813,1432,1879,1898,1978,2254,2789,2875,3409,3576,3629,5217"
80810,4970,15,"992,993,1027,1046,1054,1067,1073,1078,1104,1145,1177,1192,1292,1316,1550"
80810,2818,15,"150,154,3180,3253,5365,5369,5590,10888,10895,10941,10983,11332,11369,11874,12933"
80810,20327,14,"321,326,974,978,1553,1557,1562,1584,1594,1601,1608,1618,1630,1660"
80810,19790,14,"1430,1432,1435,1437,1449,1451,1462,1465,1497,1504,1522,1613,1615,1618"
80810,12215,8,"4275,4279,4304,4325,5699,5703,5712,5716"
80810,12687,7,"1987,2133,8866,8969,8974,11447,11636"
80810,14174,6,"379,380,393,405,8854,8901"
80810,20480,6,"1147,1149,1241,1373,1543,1832"
80810,19978,5,"351,355,3644,3648,3659"
80810,6295,5,"7983,7991,7995,8002,8008"
80810,7338,5,"95,1258,1555,1576,2538"
80810,24278,5,"51,4542,4570,4572,4758"
80810,13709,5,"30,49,83,86,99"
80810,15833,5,"491,498,521,524,534"
80810,25761,4,"10262,16167,16176,16199"
80810,17653,4,"4718,4722,5026,9768"
80810,10803,4,"4060,4062,4101,4103"
80810,14361,4,"96,97,7554,7557"
80810,19191,4,"10002,10008,10011,10025"
80810,20008,4,"2120,2204,2211,2291"
80810,18557,4,"2078,2081,2104,2125"
80810,24554,4,"1945,1956,1962,2025"
80810,17218,4,"1073,1090,1797,1800"
80810,24678,3,"717,2836,2848"
80810,17521,3,"2767,2771,2791"
80810,14065,3,"1204,1880,1885"
80810,10007,3,"3852,4007,4175"
80810,13848,3,"8658,8663,8726"
80810,11988,3,"1462,1825,7872"
80810,24914,3,"2072,2079,2089"
80810,18470,3,"7439,7442,7463"
80810,19998,3,"112,115,726"
80810,13989,3,"1915,1991,2854"
80810,14042,3,"1478,1481,7721"
80810,14337,3,"1424,3527,3563"
80810,14155,3,"137,141,851"
80810,8697,3,"4534,4537,4636"
80810,24924,3,"2540,2551,2598"
80810,24718,2,"3290,3293"
80810,24650,2,"6210,6213"
80810,24883,2,"3173,3194"
80810,22126,2,"5438,5442"
80810,18225,2,"5483,5486"
80810,18516,2,"6404,6407"
80810,3423,2,"2474,2500"
80810,4146,2,"1664,1667"
80810,14369,2,"3221,3559"
80810,17597,2,"5998,6001"
80810,19961,2,"169,631"
80810,12381,2,"6821,6847"
80810,6798,2,"1284,1470"
80810,2658,2,"7995,8016"
80810,5475,2,"15073,15091"
80810,2884,2,"1755,1756"
80810,19879,2,"1960,1964"
80810,14727,2,"446,473"
80810,8587,2,"2792,2795"
80810,20100,2,"16427,16430"
80810,12250,2,"15935,15937"
80810,5484,2,"3414,3424"
80810,5471,2,"1533,5901"
80810,20611,2,"4219,4221"
80810,10423,2,"1222,1452"
80810,26234,2,"2816,2828"
80810,15471,2,"4996,5039"
80810,19955,2,"356,359"
80810,13149,2,"11782,11786"
80810,10092,2,"11864,11867"
80810,10484,2,"9708,9711"
80810,2543,2,"13026,13028"
80810,5892,2,"2479,2651"
80810,12912,2,"81,90"
80810,10333,2,"7439,7442"
80810,14596,2,"4273,4845"
80810,21718,2,"5088,5092"
80810,914,2,"911,918"
80810,17470,2,"4350,4353"
80810,24512,2,"2727,2744"
80810,3203,1,5393
80810,14418,1,3196
80810,24384,1,476
80810,2370,1,571
80810,22278,1,1434
80810,21823,1,1568
80810,21413,1,3235
80810,7799,1,96
80810,22030,1,675
80810,26124,1,1329
80810,20024,1,1129
80810,18357,1,148
80810,1186,1,11510
80810,10891,1,5186
80810,18910,1,1305
80810,2802,1,101
80810,13939,1,830
80810,2789,1,771
80810,11701,1,1409
80810,11360,1,59
80810,6839,1,873
80810,1244,1,7775
80810,14104,1,4214
80810,5960,1,1160
80810,8843,1,2241
80810,24202,1,12412
80810,16786,1,11785
80810,12531,1,726
80810,9501,1,3040
80810,24763,1,2244
80810,25052,1,2075
80810,10762,1,10180
80810,22281,1,7672
80810,12723,1,854
80810,4170,1,2949
80810,408,1,3780
80810,9433,1,2780
80810,10170,1,904
80810,9896,1,895
80810,19508,1,11724
80810,8064,1,401
80810,545,1,4660
80810,6398,1,4370
80810,13045,1,5826
80810,22322,1,4279
80810,9822,1,7165
80810,20700,1,2586
80810,10812,1,5604
80810,16516,1,4129
80810,14414,1,526
80810,4407,1,1774
80810,4004,1,160
80810,11404,1,6403
