wordId, fileId, frequency, positions
158324,21017,17,"24,129,305,382,391,492,523,1227,1495,1545,1838,1881,1935,1941,1947,1958,1977"
158324,1189,6,"318,320,2148,9775,9781,10041"
158324,5012,6,"849,5061,5085,5095,5179,10029"
158324,2345,3,"276,292,300"
158324,2597,3,"3695,3698,3703"
158324,14214,2,"2196,2324"
158324,21026,2,"3560,3581"
158324,4761,2,"2346,5044"
158324,8961,2,"3005,3068"
158324,7118,1,506
158324,24854,1,12106
158324,25642,1,5332
158324,5539,1,4338
158324,9104,1,4440
158324,20867,1,1024
158324,22555,1,3367
158324,21448,1,1963
158324,6918,1,3223
158324,1996,1,570
158324,1782,1,807
158324,7439,1,11119
158324,10514,1,2334
158324,4760,1,2192
158324,13362,1,7023
158324,4217,1,1782
158324,22403,1,528
158324,21474,1,3146
158324,25479,1,335
158324,14474,1,4714
158324,11730,1,2434
158324,2470,1,4250
158324,20200,1,6544
