wordId, fileId, frequency, positions
191010,21180,43,"3827,3840,4182,4207,4238,4249,4260,4293,4340,4353,4362,4374,4383,4395,4403,4413,4423,4425,4436,4449,4463,4466,4471,4482,4496,4506,4519,4578,4628,4649,4663,4669,4676,4684,4688,4690,4711,4728,4768,4797,5847,5869,7749"
191010,6340,22,"1434,1444,1568,1780,1873,1938,4332,4335,4340,4450,4922,4982,5077,5078,5098,5106,5118,5134,5137,5150,5179,5184"
191010,6403,19,"272,284,1020,1024,1971,2179,2361,2373,2712,2761,2763,2772,2786,2789,2817,2830,2836,2842,2855"
191010,7456,9,"2159,3743,3756,4135,4588,4609,4889,4891,4893"
191010,15752,7,"708,711,713,715,719,727,730"
191010,9131,5,"1774,1792,1800,1821,1843"
191010,16883,4,"1061,1063,1282,1346"
191010,3925,4,"2080,2091,2095,2105"
191010,2425,4,"2562,2856,2868,3670"
191010,18084,4,"65,1341,1347,3425"
191010,24835,3,"52,167,196"
191010,17502,3,"3506,3655,4769"
191010,12139,3,"3238,3273,3317"
191010,12970,3,"3595,3598,3600"
191010,19814,3,"2338,2348,2353"
191010,13218,3,"928,939,1125"
191010,20246,2,"2995,2997"
191010,17149,2,"6357,6851"
191010,21215,2,"3921,3935"
191010,8050,2,"619,773"
191010,3986,2,"4641,4642"
191010,7422,2,"1518,9327"
191010,10300,1,582
191010,2601,1,11394
191010,21302,1,1048
191010,18085,1,116
191010,16710,1,3902
191010,6470,1,1995
191010,5425,1,16462
191010,5742,1,10491
191010,5580,1,2573
191010,14812,1,1815
191010,6661,1,249
191010,6594,1,440
191010,17346,1,5466
191010,5382,1,1334
191010,12955,1,251
191010,20037,1,1312
191010,4602,1,756
191010,17521,1,3115
191010,1641,1,1950
191010,13252,1,1230
191010,24834,1,158
191010,10266,1,10129
191010,22036,1,8767
191010,16450,1,3488
191010,12954,1,202
191010,24079,1,10211
191010,1929,1,5038
191010,1949,1,13613
191010,26627,1,1930
191010,6239,1,2795
191010,10694,1,3009
191010,9482,1,574
