wordId, fileId, frequency, positions
111459,12437,11,"104,122,1273,1420,1550,1583,1595,1769,1791,1863,1944"
111459,25653,9,"75,332,517,534,1093,2872,2892,4612,4637"
111459,12454,6,"7873,7889,7988,8006,8652,10595"
111459,16756,4,"179,749,931,975"
111459,24493,3,"4435,4607,5014"
111459,24490,2,"667,668"
111459,14704,2,"6360,6362"
111459,22274,1,1142
111459,21247,1,2653
111459,6017,1,4734
111459,10109,1,429
111459,12442,1,80
111459,9192,1,5056
111459,1952,1,6818
111459,678,1,806
111459,6927,1,206
111459,12439,1,380
111459,2507,1,650
111459,23206,1,11
