wordId, fileId, frequency, positions
242388,24415,29,"7,124,138,260,263,349,360,584,827,834,837,848,878,887,890,979,1037,1040,1113,1157,1200,1210,1271,1579,1585,1588,1755,1790,1793"
242388,2868,13,"4024,4203,4311,4399,4409,4563,5774,10577,10602,10605,12009,12171,12190"
242388,24414,5,"699,753,1785,1985,2000"
242388,22444,3,"4068,4073,4254"
242388,8813,2,"9850,9863"
242388,17776,2,"3042,3053"
242388,2330,1,106
242388,18013,1,2059
242388,18148,1,7116
242388,10177,1,3973
242388,6793,1,1230
242388,7034,1,4481
242388,7133,1,125
242388,21573,1,5979
