wordId, fileId, frequency, positions
77102,18014,4,"1072,1474,1836,1872"
77102,15995,3,"5323,5347,5353"
77102,25083,3,"13,20,615"
77102,17050,3,"16370,16381,16417"
77102,12000,3,"940,946,948"
77102,11652,2,"9132,9594"
77102,377,2,"11810,11827"
77102,7026,2,"7272,7310"
77102,10064,2,"3547,3566"
77102,6243,2,"1535,1563"
77102,18007,1,5759
77102,17697,1,789
77102,1749,1,3663
77102,683,1,10140
77102,18632,1,9469
77102,1021,1,1008
77102,7088,1,4985
77102,26737,1,4001
77102,15197,1,3838
77102,8253,1,4949
77102,2858,1,7183
77102,12349,1,2350
77102,16338,1,23
77102,12300,1,8704
77102,19365,1,5047
77102,7038,1,6196
77102,10050,1,1408
77102,11372,1,7076
77102,1419,1,260
77102,21295,1,799
77102,11760,1,3984
77102,6182,1,5497
77102,18376,1,734
77102,8495,1,3691
77102,3648,1,9048
77102,25656,1,2066
77102,9818,1,384
77102,24868,1,16125
77102,26528,1,977
