wordId, fileId, frequency, positions
3724,25329,400,"13,17,84,92,98,130,156,184,212,232,236,242,245,246,261,264,272,278,279,300,303,322,325,334,369,383,409,422,428,438,462,472,495,505,514,518,533,537,556,570,585,611,625,633,660,686,695,709,774,794,837,845,857,865,867,870,873,894,993,1022,1051,1119,1158,1162,1204,1279,1317,1366,1420,1427,1431,1434,1478,1501,1519,1568,1591,1616,1656,1672,1690,1753,1784,1798,1886,1937,2025,2038,2057,2108,2112,2131,2215,2219,2270,2317,2328,2339,2348,2356,2417,2445,2457,2468,2485,2508,2517,2546,2563,2571,2598,2608,2635,2653,2711,2828,2831,2858,2881,2923,2994,2998,3003,3015,3023,3038,3070,3171,3185,3192,3235,3287,3370,3376,3380,3394,3399,3429,3497,3506,3521,3611,3635,3644,3662,3675,3695,3731,3736,3755,3775,3784,3809,3815,3819,3886,3890,3918,3924,3975,3986,4013,4021,4036,4049,4071,4105,4153,4161,4211,4362,4386,4437,4467,4471,4497,4501,4552,4559,4565,4587,4602,4625,4642,4649,4656,4688,4719,4726,4733,4744,4767,4791,4798,4805,4831,4844,4850,4861,4880,4894,4932,4958,4969,4980,4987,5006,5014,5022,5042,5049,5081,5114,5129,5281,5292,5300,5305,5309,5315,5336,5352,5378,5396,5413,5446,5492,5526,5546,5560,5586,5612,5622,5629,5637,5646,5658,5699,5714,5738,5786,5803,5821,5888,5895,5910,5934,5987,5999,6018,6030,6036,6042,6055,6062,6091,6097,6114,6132,6259,6335,6342,6353,6368,6372,6376,6383,6397,6401,6408,6447,6453,6491,6515,6527,6531,6535,6556,6560,6582,6586,6590,6610,6614,6633,6669,6752,6825,6867,6937,6972,6999,7004,7049,7115,7125,7153,7157,7192,7276,7299,7340,7380,7472,7477,7516,7530,7556,7584,7609,7629,7669,7714,7764,7785,7793,7816,7828,7839,7858,7859,7888,7900,7944,8172,8192,8252,8377,8411,8478,8496,8620,8628,8651,8673,8844,8891,8899,8947,8954,8994,9042,9105,9112,9149,9156,9210,9272,9282,9317,9326,9420,9467,9534,9539,9547,9561,9568,9578,9592,9616,9629,9655,9662,9676,9712,9742,9746,9761,9789,9802,9828,9843,9880,9907,9919,9944,10156,10195,10251,10358,10433,10462,10501,10512,10534,10539,10563,10579,10611,10629,10666,10699,10717,10721,10764,10788,10808,10811,10832"
3724,1300,258,"2,3,20,31,45,52,64,71,96,121,155,193,214,244,262,397,405,426,434,451,509,525,531,551,648,685,690,745,751,765,776,792,808,823,830,851,876,881,887,911,925,933,940,958,969,978,997,1005,1066,1102,1120,1159,1232,1430,1436,1443,1485,1489,1587,1615,1626,1630,1654,1667,1678,1696,1707,1767,1813,1819,1828,1868,1885,1901,1937,1972,1978,2021,2037,2048,2060,2086,2123,2146,2223,2251,2265,2273,2279,2327,2378,2421,2432,2451,2458,2478,2485,2506,2513,2521,2536,2549,2567,2583,2606,2618,2647,2690,2707,2714,2724,2750,2763,2849,2878,2897,2907,2913,2952,2959,2971,2981,3023,3046,3081,3112,3119,3132,3174,3190,3200,3246,3288,3381,3392,3573,3600,3632,3695,3713,3734,3757,3763,3772,3843,3872,3889,3892,3907,3913,3938,3946,3961,3975,3983,3988,4015,4045,4070,4082,4135,4155,4162,4166,4200,4212,4222,4235,4242,4253,4262,4275,4287,4297,4325,4365,4369,4412,4439,4446,4453,4493,4514,4528,4539,4540,4566,4572,4589,4596,4619,4648,4653,4686,4714,4720,4730,4736,4776,4781,4799,4805,4814,4822,4856,4866,4886,4920,4929,4942,4968,4973,4984,5053,5103,5145,5154,5178,5189,5212,5222,5240,5248,5257,5269,5274,5281,5300,5317,5348,5359,5399,5404,5417,5425,5428,5431,5434,5444,5467,5493,5526,5544,5549,5556,5570,5651,5682,5710,5747,5752,5855,5879,5894,5913,5973,5976,6095"
3724,7915,163,"22,132,180,189,214,229,241,255,313,318,333,340,381,410,433,437,447,470,473,477,533,547,566,577,587,619,634,649,658,674,690,697,717,721,757,771,800,803,836,845,866,867,871,896,998,1001,1042,1081,1132,1169,1205,1254,1268,1284,1310,1321,1355,1377,1468,1495,1507,1567,1571,1575,1690,1702,1726,1744,1773,1785,1813,1840,1848,1934,1963,2010,2023,2041,2061,2131,2140,2152,2187,2213,2229,2236,2258,2277,2283,2289,2316,2356,2367,2374,2375,2387,2431,2440,2455,2472,2488,2496,2500,2507,2510,2522,2541,2554,2568,2623,2633,2645,2689,2698,2718,2730,2737,2765,2774,2810,2819,2833,2840,2843,2860,2889,2901,2914,2923,2948,2972,2978,2990,3008,3038,3044,3062,3076,3088,3104,3116,3140,3157,3169,3179,3192,3203,3219,3223,3231,3250,3255,3287,3291,3303,3310,3334,3339,3346,3353,3357,3381,3391"
3724,25624,42,"88,152,966,986,992,1036,1048,1171,7477,7715,7732,7745,7766,7778,9725,9732,9743,9760,9795,9827,9838,9847,9862,9868,9884,9901,9917,9957,9965,9990,10009,10020,10093,10139,12828,12843,12853,12873,12925,13629,14066,14073"
3724,19555,30,"52,240,1013,1845,1920,1929,1941,1977,2118,2159,2185,2199,2228,2240,2264,2270,2297,2302,3356,3387,3424,3776,3812,3840,4171,4439,4523,4576,5395,5449"
3724,22010,30,"2768,4670,4673,4683,4686,4689,4730,4905,4908,4918,5073,5076,5083,5087,5108,5639,5767,5775,5780,5794,5839,5851,5954,6354,6360,6364,6378,6402,6413,8616"
3724,16279,23,"148,205,240,268,529,533,577,581,642,646,1310,1312,1521,1539,1554,1590,1607,1614,1634,1653,1673,1712,1726"
3724,5742,22,"2464,5656,5659,5670,6106,6639,6655,7253,7371,7378,7649,7678,7762,8409,11728,11813,16148,16159,16162,16173,16176,16187"
3724,25357,19,"586,624,645,659,2112,2123,2138,2433,2511,6308,6334,6346,7386,7393,7401,7425,8863,8880,9557"
3724,5193,18,"598,1886,1902,1949,4227,4235,4238,4245,4285,6250,8620,11056,11066,11068,11090,12816,12827,14280"
