wordId, fileId, frequency, positions
3323,4372,97,"682,814,855,868,1053,1059,1070,1078,1091,1096,1134,1139,1168,1176,1202,1214,1239,1275,1316,1344,1365,1372,1395,1417,1436,1443,1453,1461,1471,1503,1546,1569,1584,1595,1627,1631,1662,1663,1674,1677,1694,1720,1726,1733,1740,1753,1760,1778,1793,1794,1799,1800,1803,1808,1824,1835,1846,1850,1860,1862,1872,1883,1889,1915,1921,1924,1931,1939,1945,1947,1960,1963,1969,1977,1991,2013,2063,2127,2134,2140,2207,2413,2420,2730,2737,4259,6515,6518,6826,8278,8282,8936,8974,9282,9291,11137,11732"
3323,2874,78,"63,64,69,70,95,100,136,145,151,496,497,849,866,1088,1280,1382,1391,1439,1446,1463,1513,1737,1910,1946,2141,2296,2314,2320,2330,2462,2524,2529,2581,2590,2613,2744,2929,2941,3021,3026,3040,3047,3064,3067,3073,3144,3153,3184,3192,3198,3212,3229,3288,3324,3459,3522,3668,3719,3727,3749,3755,3792,3796,3808,3820,3837,3848,3857,3858,3873,3927,3928,3933,3934,4090,4171,4219,4232"
3323,17220,75,"169,400,452,469,481,590,941,967,991,992,1007,1011,1358,1687,1697,1743,1755,1758,1764,1782,2000,2212,2216,2268,2736,2795,2956,2987,3139,3323,3493,3619,3638,3651,3668,3686,3712,3720,3723,3730,3779,3782,4069,4073,4075,4143,4159,4219,4300,4755,4777,5156,5285,5308,5318,5439,5775,5810,5964,6054,6438,6473,6536,6540,6550,6871,7209,7261,7272,7734,7763,8058,8215,8556,8653"
3323,1369,72,"228,262,443,480,1203,1231,1252,1255,1266,1271,1276,1300,1500,2640,3016,3338,3396,3430,3443,3462,3481,3583,3638,3821,4078,4303,4673,4683,5196,5444,5461,5902,6154,6173,6248,6341,6348,6390,6397,6409,6452,6573,6583,6762,7207,7215,7975,8015,8024,8497,9202,9295,9385,9455,9458,9554,9905,10076,10158,10241,10494,10960,10972,11067,11921,13035,14089,14166,14228,17233,17283,17299"
3323,674,69,"145,204,281,284,288,546,674,1827,1909,1923,1971,2368,2382,2460,2947,2989,3045,3094,3255,3533,4082,4419,4780,5047,5345,5351,5356,5359,5369,5552,5575,6840,6911,6934,6999,7281,7550,7604,7643,8301,8362,8465,8536,8543,8570,8588,8596,8599,8602,8629,8632,8668,8741,8752,8766,8774,8799,8936,9180,9343,9467,9737,9953,10498,10786,11007,11012,11158,11162"
3323,9799,51,"381,385,551,685,763,789,935,1123,1130,1133,1145,1157,1160,1201,1208,1213,1254,1263,1328,1343,1375,1378,1414,1452,1701,1706,1849,1902,2163,2204,2215,2216,2224,2260,2365,2649,2786,3065,3068,3309,3336,3471,3794,4242,4258,4315,4321,4422,4431,4544,4549"
3323,14708,43,"372,1687,1787,2202,2448,3229,3272,3283,3289,3406,4836,4844,4913,5004,5022,5036,5304,5383,6058,6070,6078,6220,6222,6821,7465,7475,7609,7759,7807,7937,7944,8044,8066,8067,8076,8588,8602,8756,8950,8954,8958,9120,9584"
3323,26660,35,"5,6,18,27,29,36,39,49,53,83,95,98,129,143,158,204,208,214,290,321,530,724,729,737,753,760,789,808,811,821,902,908,912,917,930"
3323,13583,34,"278,445,454,460,671,974,993,1058,1065,1067,1120,1129,1161,1166,1184,1212,2359,2370,2387,2434,2481,2957,3506,3519,3526,3532,3690,3901,4000,4597,5345,5352,5418,5431"
3323,13362,34,"646,1442,1988,1991,2028,2126,2222,2426,2604,2686,2732,2745,2768,2845,2882,2997,3201,3536,3575,3590,3828,3929,3931,4800,4902,4955,5279,5333,5361,5456,5499,9211,9821,10327"
3323,4195,34,"1017,1321,1327,1439,1865,1971,2138,2209,2271,2370,3132,3350,3359,3379,3625,3665,3901,4235,4287,4382,4467,4573,5098,5708,5718,5982,6594,6646,6711,6765,8378,8625,8788,14142"
3323,11266,33,"606,842,2000,2232,2784,3275,3747,3977,4811,4925,4957,5390,5457,5503,6220,8627,8906,8928,9187,9214,9225,9231,9249,9363,9425,9619,10264,10283,10292,10314,10372,10384,11512"
3323,1208,33,"370,443,905,925,1533,1937,2279,2667,2677,2992,3181,3325,4178,4597,4792,5161,6153,6489,6570,6714,6798,6894,7000,7007,7075,7240,7348,7405,8258,8353,8556,8710,8843"
3323,12014,33,"4,17,21,28,46,75,77,125,134,300,304,392,426,507,511,529,531,546,556,663,665,2072,2812,3928,3932,3951,3966,4135,4162,4168,4178,4266,4284"
3323,12212,29,"104,683,685,732,996,998,1007,1022,1079,1123,1486,1534,1739,1844,2461,2896,3368,3433,3441,3566,4422,4424,4475,4501,4693,4764,4829,4860,5945"
3323,25230,28,"731,891,1037,1044,1306,1314,1438,1516,2048,2511,2772,2803,3000,3425,3428,3864,4662,5811,5852,5884,5895,5909,5982,6544,6616,6673,9449,9459"
3323,14824,28,"215,257,1859,1982,2012,2094,2443,2530,2532,2897,3530,3552,3740,3905,3920,4146,4351,4392,4395,4408,4412,4415,4463,4465,4486,4497,5577,5618"
3323,2805,28,"219,1172,1181,1796,2136,2513,3222,3482,3856,3886,4170,4216,5014,5327,5440,5846,6169,6350,6648,6663,6740,8385,8396,8947,9600,11094,11099,11274"
3323,5006,27,"1,2,6,18,27,31,35,39,50,53,56,66,83,89,91,98,106,115,127,130,135,141,143,154,161,171,173"
3323,1629,27,"183,1040,2507,3016,3036,3047,3893,4842,4864,5637,5641,5837,5850,5862,6005,6477,8151,8194,8410,8588,8641,8715,9803,9806,9814,10144,11334"
3323,10845,24,"875,933,1133,1605,1610,1695,2155,2163,2173,2177,2407,2714,2824,2834,2911,3094,3100,3163,3278,3295,5199,5203,6917,6957"
3323,14347,23,"155,1100,1168,1246,1528,1927,2700,2716,3207,3212,3277,3357,4011,4159,5190,5195,5236,5262,5268,5281,6500,6506,6981"
3323,8932,23,"169,718,1407,1717,1722,2256,3160,3314,3323,3324,3330,3456,3460,3984,4278,4562,4616,4705,4715,5325,5554,5715,6131"
3323,25357,22,"575,588,599,655,677,763,865,2731,2733,2773,2826,2833,2835,2861,3091,3257,3259,3261,3486,3637,9226,11442"
3323,5399,22,"341,771,1003,1118,1157,1176,1213,1225,1323,1326,1361,1572,2084,2118,2426,2461,2472,2619,6886,6916,7752,9047"
3323,6249,21,"1391,1560,2064,2505,2507,2905,3141,3178,3480,3958,5381,5753,5762,5911,5964,5980,5985,6888,7794,7882,9239"
3323,25033,21,"691,839,999,1006,1373,2172,3958,4027,4060,4394,4454,4529,4546,4635,4989,5083,5090,5100,5500,5522,5599"
3323,21240,19,"733,744,790,2346,2735,3337,3361,3548,4003,4707,4896,6857,11254,11267,11390,11450,11473,11495,11642"
3323,3857,17,"362,1176,1361,1617,1622,1628,1636,1732,1766,1776,2525,2548,2554,2564,2574,2823,2827"
3323,19914,16,"91,95,374,389,419,422,439,589,594,1668,1674,1678,1740,1741,1749,1755"
3323,25203,15,"2643,6552,6605,6616,6630,6724,6734,6749,7870,9075,9094,9097,9122,9127,9140"
3323,17741,15,"149,2780,2800,4178,4515,4530,5459,5833,5885,5904,6123,6166,6170,6200,6546"
