wordId, fileId, frequency, positions
36663,24521,2,"8233,9311"
36663,15716,2,"1954,2589"
36663,5935,2,"1223,2683"
36663,7758,2,"10717,10728"
36663,11373,2,"13047,13050"
36663,167,2,"11352,11355"
36663,15351,1,2598
36663,6032,1,8174
36663,11988,1,11425
36663,19804,1,5915
36663,19606,1,6106
36663,857,1,1726
36663,25331,1,4649
36663,1659,1,1030
36663,16873,1,11659
36663,4889,1,13600
36663,9301,1,12892
36663,441,1,2312
36663,24329,1,2685
36663,9259,1,575
36663,442,1,3922
36663,8698,1,3228
36663,848,1,1400
36663,7792,1,15570
36663,8759,1,6841
36663,6694,1,14279
