wordId, fileId, frequency, positions
8965,1880,12,"1116,2083,2230,2557,2690,2839,3001,3059,3104,3229,3342,3675"
8965,3721,11,"5973,7439,7442,7579,7644,7648,7796,7814,7870,8427,9272"
8965,15293,10,"669,1556,1563,1579,1585,1639,1662,1679,1741,1746"
8965,1963,9,"4752,4874,4912,5692,5696,5759,6399,6430,6437"
8965,9718,9,"5,223,319,452,559,568,579,946,1426"
8965,14457,9,"1432,1916,1985,2389,2648,4351,4862,4996,5754"
8965,25553,7,"710,794,913,990,1006,1471,3106"
8965,4440,7,"707,3809,3890,7375,8374,8864,9190"
8965,18056,6,"1220,1228,2493,2498,2503,2592"
8965,25201,6,"79,385,487,503,556,1023"
8965,4487,6,"851,1065,2228,2306,3116,3156"
8965,8658,6,"2147,2294,3205,6269,8042,8270"
8965,10812,5,"6271,6281,6324,12447,12913"
8965,5714,5,"2192,3957,4237,5980,5983"
8965,3518,5,"1842,2767,4169,4320,4549"
8965,24861,4,"943,2037,4459,4469"
8965,21391,4,"195,262,287,358"
8965,25091,4,"2609,3732,4213,4303"
8965,19225,4,"5727,7138,7139,8828"
8965,19942,4,"2419,2430,4449,4719"
8965,14334,4,"612,621,2636,2848"
8965,12560,4,"133,211,800,4557"
8965,4374,4,"1022,4890,5273,10614"
8965,2232,4,"35,58,61,82"
8965,10471,4,"3944,4035,4042,4522"
8965,8956,4,"129,415,488,834"
8965,6695,4,"3034,4559,4587,9489"
8965,17530,4,"8003,8006,8021,8025"
8965,615,4,"4136,4156,4161,4179"
8965,13176,4,"3546,3891,7326,8465"
8965,14432,4,"4232,5172,6073,11940"
8965,8692,4,"308,1936,3670,8315"
8965,16033,4,"179,182,603,606"
8965,7521,4,"2083,4271,4289,4299"
8965,12731,4,"437,1042,2274,4354"
8965,16741,4,"6188,8111,8121,9222"
8965,20539,4,"4015,5727,6944,11649"
8965,8204,4,"26,39,796,1471"
8965,6333,4,"608,778,1310,4930"
8965,18551,4,"1854,1945,9461,9667"
8965,19560,4,"2071,4170,5345,7031"
8965,7820,4,"302,1336,1351,2131"
8965,11610,3,"5979,8335,16815"
8965,13738,3,"317,2580,5186"
8965,24400,3,"506,5410,5514"
8965,14418,3,"3614,9723,12138"
