wordId, fileId, frequency, positions
233190,6340,6,"2835,2847,2851,2868,3297,3301"
233190,10345,6,"436,544,898,1553,2641,2962"
233190,15460,4,"103,2051,2090,2091"
233190,27141,4,"392,395,1325,1371"
233190,24598,2,"1274,6859"
233190,2195,2,"1444,1661"
233190,24991,2,"2281,2291"
233190,2443,2,"3666,3671"
233190,10994,2,"7322,7324"
233190,15207,1,4380
233190,2218,1,6182
233190,2505,1,2332
233190,4087,1,10900
233190,5267,1,1523
233190,14798,1,8695
233190,13758,1,1211
233190,5471,1,4180
233190,7426,1,1201
