wordId, fileId, frequency, positions
40279,1762,104,"7,10,12,14,27,30,45,50,110,115,121,163,171,264,308,316,318,348,360,365,370,375,378,383,389,395,400,405,408,424,500,539,572,592,608,639,644,719,748,752,755,809,818,839,845,856,1051,1055,1134,1152,1252,1378,1592,1657,1761,1795,1854,2003,2028,2045,2079,2088,2098,2108,2115,2175,2193,2514,2520,2563,2576,2604,2610,2653,2681,2687,2814,2823,2834,2858,2872,2906,2919,2937,2945,3011,3027,3044,3051,3071,3079,3084,3087,3105,3134,3174,3200,3257,3348,3381,3406,3415,3422,3425"
40279,704,92,"4,11,24,43,59,63,67,117,119,318,470,476,528,552,661,753,757,796,918,1077,1169,1183,1250,1274,1289,1314,1320,1367,1404,1410,1420,1427,1444,1455,1500,1576,1590,1596,1611,1653,1672,1778,1841,1850,1884,1896,1903,1934,1944,1955,2013,2057,2067,2081,2106,2114,3090,3102,3112,3117,3289,3308,3345,3377,3404,3405,3465,3489,3583,3622,3771,3776,3796,3814,3820,3829,3849,3851,3853,3868,3871,3874,3961,3963,4021,4065,4330,4590,4768,4771,4778,4793"
40279,185,55,"709,720,723,1339,1341,1965,1969,2049,2051,4628,4635,4643,4647,4666,4714,4717,4721,4727,4773,4883,4888,4899,4965,4967,5026,5029,5032,5035,5038,5048,5071,5083,5096,5109,5160,5173,5213,5250,5263,5288,5290,5292,5299,5306,5327,5352,5371,5381,5389,5394,5402,5404,5420,5523,5687"
40279,24331,43,"2483,2484,2523,2606,2637,2639,2644,2657,2677,2732,3344,3536,3541,3553,3635,3650,3952,3954,7150,7221,7229,7282,7287,9442,9450,9453,9489,9505,9547,11129,12226,12229,12232,13021,13036,14007,14737,14841,15791,15793,15803,15808,15963"
40279,11079,28,"59,63,323,325,329,1948,1953,1981,2117,2131,2242,2247,2282,2284,2290,2369,2406,2436,2449,4931,4936,4941,4954,5670,5724,5734,5845,6422"
40279,8773,23,"27,345,347,607,618,6451,6461,6464,6494,6508,6514,6575,6587,6596,6613,6619,6681,6684,6695,6720,6724,6732,6759"
40279,10762,22,"756,810,814,3254,3257,3264,3270,3273,3274,3276,3321,3323,3334,3398,3403,3549,3552,10301,10669,11018,11024,11043"
40279,14268,16,"2406,2414,2417,2427,2499,2514,2596,2622,2642,2686,2698,2713,2721,2731,4519,9026"
40279,15189,12,"7484,7488,7505,7527,7542,7620,7742,7760,7774,7872,7907,7952"
40279,16206,12,"861,863,892,896,3094,3095,3115,3116,3135,3143,3342,3349"
40279,8984,10,"572,657,662,2609,2625,2629,2670,2680,5193,5195"
40279,17289,10,"3394,3552,3643,3738,3825,4060,4142,4212,4377,4488"
40279,5594,8,"58,112,230,233,578,582,584,623"
40279,11140,7,"360,2591,2593,2610,2614,2709,2734"
40279,16179,7,"1905,1912,1937,2455,2468,2473,2483"
40279,22399,6,"490,492,494,499,711,721"
40279,19126,5,"2906,2922,5512,5514,6338"
40279,18584,5,"6056,7248,7272,7288,7306"
40279,20244,4,"559,2003,3428,3431"
40279,12182,4,"3114,3136,3152,3170"
40279,23501,4,"270,277,380,383"
40279,10384,4,"493,497,835,841"
40279,23500,3,"37,203,1072"
40279,12038,3,"146,148,454"
40279,10338,3,"5627,5632,5637"
40279,15100,3,"1175,1177,3200"
40279,24863,3,"3480,3482,3514"
40279,13291,3,"308,813,822"
40279,13068,3,"256,783,785"
40279,10854,3,"885,896,3191"
40279,22557,3,"406,417,425"
40279,1761,2,"11300,12179"
40279,23485,2,"16,35"
40279,23480,2,"1241,1244"
40279,23086,2,"1668,1670"
40279,25699,2,"1884,2265"
40279,8827,2,"14264,14737"
40279,1158,2,"2798,2811"
40279,11189,2,"914,916"
40279,8965,2,"5876,5879"
40279,8987,2,"1286,1305"
40279,7088,2,"3876,3878"
40279,10252,2,"175,182"
40279,2745,2,"1325,1395"
40279,22292,2,"921,924"
40279,1483,1,338
40279,14785,1,4851
40279,1507,1,1633
40279,10906,1,1458
40279,6793,1,4161
40279,23183,1,726
40279,21042,1,12478
40279,10332,1,109
40279,12538,1,391
40279,1169,1,5251
40279,5731,1,2355
40279,22275,1,322
40279,24818,1,1487
40279,23486,1,35
40279,10225,1,441
40279,11873,1,1770
40279,769,1,97
40279,22487,1,749
40279,18934,1,6636
40279,13534,1,187
40279,19637,1,923
40279,19228,1,7058
