wordId, fileId, frequency, positions
35672,14571,71,"4,121,177,227,273,293,502,541,562,588,601,681,684,859,1386,1415,1439,1454,1614,1749,1826,1866,2471,2522,3030,3078,3131,3142,3571,3583,4084,4103,4638,4856,4930,5033,5066,5359,5661,5776,5779,5782,5791,5802,5827,5864,5906,5985,5992,6120,6125,6150,6164,6454,6456,6460,6492,6607,6705,6710,6737,6917,6937,6955,7544,7562,7656,7771,8434,8510,8512"
35672,14933,64,"278,295,317,333,364,376,505,639,648,651,693,695,855,860,1166,1168,1192,1214,1227,1232,1235,1254,1258,1259,1267,1502,1565,1570,1635,1935,2697,3090,3167,3380,3401,4037,4146,4183,4194,4371,4547,5841,5967,6401,6547,6656,6697,6708,7072,7334,7575,8300,8751,9118,9172,9979,10054,10059,10080,10083,10139,10155,10258,12217"
35672,4809,49,"3,181,412,468,545,573,612,645,690,979,1933,2773,2875,3291,3785,4553,5413,5585,5609,5613,6265,6278,6288,6365,6407,6477,6535,6760,6801,6809,6815,6845,6881,6885,6888,6893,6900,7005,7351,7365,7375,7531,7582,7592,8155,8530,8535,8684,8686"
35672,7931,38,"16,77,341,356,987,1135,1149,1591,1676,1857,2071,2262,2303,2456,2554,2642,3579,3611,3633,3715,3798,4040,4144,4335,4420,4973,4984,5008,5099,5192,5388,5391,5432,5452,5455,5757,5759,5770"
35672,6438,37,"37,253,263,336,341,1086,1090,1637,2027,2064,3073,3506,3549,3603,3608,3740,3810,4457,4528,4789,7268,7310,7315,7825,8481,8530,8641,8699,8770,8778,8816,8947,10707,10728,14014,17928,18733"
35672,2297,35,"80,385,467,645,647,1212,1227,2228,2522,2535,2543,2715,2972,2975,3291,3297,3950,3959,4003,4014,4021,4028,4244,4451,5406,5732,5769,5798,6415,7767,7781,7796,8864,8866,8919"
35672,19306,24,"74,129,341,416,509,872,1481,1589,1605,1697,1699,1704,1714,2032,2107,2435,2437,2457,2467,2473,2481,2488,2508,3702"
35672,19578,19,"274,341,1456,2027,2310,2889,2920,2929,3227,3415,3477,3499,3537,3544,3551,3629,6542,7251,8523"
35672,2426,18,"221,384,1613,1797,3218,3342,3520,3549,3642,3987,4027,4177,4513,4610,4635,4643,4691,5302"
35672,5043,16,"79,108,244,252,273,300,348,389,391,1057,1060,1077,1097,1127,1148,1284"
35672,20538,16,"242,245,2283,2286,2321,2336,2340,4563,4566,5435,5438,6119,6122,6453,6456,6472"
35672,9129,14,"56,73,172,270,316,533,571,757,1140,1148,1245,1617,1689,1696"
35672,15313,14,"514,3481,3538,4011,4142,4506,4578,4774,5154,5578,5602,5642,6616,6673"
35672,428,12,"287,564,661,714,1124,1306,1424,1477,1768,2092,2098,2124"
35672,10576,12,"95,99,894,898,939,944,951,1033,1602,1606,1779,1782"
35672,18976,12,"5070,5073,5077,5134,5591,5594,5597,5600,5606,5635,5961,6279"
35672,10730,12,"252,1098,1323,1326,1397,2759,3247,3854,4174,5062,5172,5223"
35672,7369,11,"129,132,987,990,1206,1242,1245,1606,1609,1931,1934"
35672,14522,9,"200,203,403,406,411,443,527,532,707"
35672,12254,8,"469,2261,2278,2279,2287,2298,2306,2320"
35672,15341,8,"301,359,890,1078,2634,3531,3677,4163"
35672,12138,8,"215,812,2105,8822,8906,11969,12001,12253"
35672,6010,8,"1797,1821,2062,2256,3314,4063,4070,4533"
35672,18145,8,"7918,7924,7948,8062,8095,8122,8807,9073"
35672,3106,7,"5933,6254,6277,6432,6450,6456,6661"
35672,18990,7,"3694,3717,3719,4205,4250,4270,4293"
35672,6001,7,"131,1120,1300,1303,1441,1708,1912"
35672,19502,7,"1245,8352,8360,8769,8951,9004,9023"
35672,2610,6,"756,807,818,873,933,5044"
35672,20016,6,"1284,2896,3159,3172,3177,3652"
35672,5705,6,"1712,13427,13433,15281,15292,15579"
35672,4674,6,"1397,1558,1612,1647,2016,2019"
35672,15826,6,"2387,2406,2419,3765,3771,3774"
35672,17494,5,"4359,4362,4372,4393,4403"
35672,13031,5,"6823,6825,6844,6866,6874"
