wordId, fileId, frequency, positions
60358,22321,22,"481,673,676,805,1386,2432,2443,2456,2907,3319,3321,3323,3377,3489,3857,3861,3868,4055,4076,5156,5161,5202"
60358,4768,9,"1113,2907,2913,2916,2921,2968,3013,6312,6321"
60358,7140,8,"928,944,978,985,1033,1039,1054,1071"
60358,7558,7,"697,704,1279,1969,3668,4519,5265"
60358,20991,6,"358,403,407,410,461,601"
60358,18484,6,"558,581,2694,2696,6749,7189"
60358,20324,4,"80,582,3109,3864"
60358,17734,4,"2010,2083,2086,2243"
60358,495,4,"2299,2344,2346,6561"
60358,4011,4,"7623,7626,7630,7633"
60358,6187,4,"1961,1967,2179,2197"
60358,22542,3,"747,750,756"
60358,12182,3,"2126,4804,4806"
60358,11011,3,"577,5432,5434"
60358,2007,3,"6947,6960,7136"
60358,8771,3,"4829,4838,4840"
60358,2958,2,"4056,4063"
60358,17725,2,"540,2405"
60358,10842,2,"2587,2590"
60358,11115,2,"19,128"
60358,8665,2,"1897,1911"
60358,18924,2,"146,2859"
60358,14997,2,"3614,3619"
60358,15230,2,"7626,7635"
60358,22261,2,"364,381"
60358,20837,2,"1530,1544"
60358,8825,2,"2016,2021"
60358,10783,2,"7446,7460"
60358,10868,2,"52,61"
60358,19223,2,"3540,4127"
60358,21728,2,"4280,4293"
60358,16400,2,"6478,9408"
60358,18296,2,"11711,11714"
60358,24884,1,1377
60358,5206,1,1651
60358,7210,1,3843
60358,22664,1,1673
60358,22443,1,2342
60358,22327,1,3826
60358,15812,1,990
60358,18406,1,461
60358,3535,1,2217
60358,1954,1,5464
60358,10790,1,2658
60358,4668,1,5634
60358,7559,1,349
60358,12364,1,527
60358,4025,1,2807
60358,14155,1,6453
60358,18379,1,723
60358,7540,1,692
60358,14414,1,911
60358,19955,1,391
60358,14511,1,514
60358,22775,1,312
60358,10085,1,416
60358,10622,1,4885
60358,10833,1,501
60358,5876,1,6371
60358,889,1,665
60358,3443,1,2859
60358,21978,1,3342
60358,6352,1,1219
60358,16822,1,22679
60358,5036,1,1300
60358,21580,1,3180
60358,12362,1,4135
60358,263,1,2633
60358,21386,1,501
60358,449,1,1524
60358,17652,1,1478
60358,12701,1,2874
