wordId, fileId, frequency, positions
21940,14162,19,"59,61,168,170,1107,1188,1399,1450,1780,2543,3173,3176,3306,3739,4302,4364,4414,4558,4637"
21940,21497,7,"2253,2255,2330,2339,2501,2563,2599"
21940,6032,4,"7611,7797,7878,8143"
21940,2140,4,"1556,1582,1634,4584"
21940,6227,4,"5294,5296,8897,8899"
21940,10469,3,"1556,1558,1612"
21940,21044,2,"1067,1069"
21940,104,2,"2391,2505"
21940,25922,2,"509,511"
21940,7591,2,"2406,2408"
21940,24866,2,"2446,2447"
21940,9443,2,"4145,4147"
21940,1187,2,"2401,2403"
21940,16145,2,"334,336"
21940,1952,2,"1259,1261"
21940,15613,1,1011
21940,8189,1,18
21940,3385,1,3382
21940,8437,1,4037
21940,252,1,3299
21940,5707,1,15037
