wordId, fileId, frequency, positions
213899,17481,9,"42,128,169,296,460,1019,2200,2247,3381"
213899,24747,4,"882,1034,1067,2139"
213899,11638,3,"314,386,758"
213899,13077,3,"1663,1672,1679"
213899,1954,2,"468,10726"
213899,25478,2,"1148,1153"
213899,5984,2,"3091,9139"
213899,23502,1,915
213899,23482,1,1102
213899,3217,1,7483
213899,25601,1,9262
213899,5736,1,894
213899,14138,1,2846
213899,6253,1,5182
213899,26859,1,511
213899,1965,1,219
213899,24958,1,1271
213899,2550,1,598
213899,10890,1,6208
213899,14579,1,3207
213899,24188,1,1086
