wordId, fileId, frequency, positions
370,24421,86,"8,12,14,31,40,141,196,249,269,287,364,367,404,410,450,476,500,509,528,569,597,620,621,661,669,675,682,691,714,720,758,767,802,808,826,828,839,846,872,902,908,915,930,952,973,988,1024,1062,1151,1186,1192,1201,1209,1261,1303,1332,1433,1486,1497,1498,1512,1519,1522,1565,1579,1590,1597,1608,1700,1709,1721,1774,1858,1887,1917,1918,1939,1970,1976,1997,2007,2009,2033,2035,2056,2079"
370,22249,86,"8,21,49,61,77,84,161,209,258,274,310,313,331,334,346,388,469,515,518,552,557,654,657,675,733,772,861,864,929,980,994,999,1055,1078,1085,1279,1367,1403,1538,1624,1641,1718,1774,1808,1818,1849,1863,1866,1912,1921,1928,1956,1959,1961,1983,1998,2006,2073,2117,2185,2189,2199,2249,2281,2284,2304,2314,2381,2419,2551,2584,2596,2625,2657,2664,2695,2697,2704,2706,2733,2741,2759,2767,2774,2782,2788"
370,22248,45,"1,8,14,24,31,37,44,51,64,70,75,81,89,92,99,104,108,119,125,127,132,134,139,144,146,150,153,159,167,174,178,188,192,196,201,203,215,225,233,243,248,251,254,257,262"
370,24372,27,"187,189,195,353,381,384,403,1347,1471,1473,1478,1490,1492,1514,1546,1566,1587,1598,1648,2248,2250,2261,2275,2301,2311,2317,2323"
370,2498,25,"4377,4390,4392,4401,4408,4412,4417,4445,4448,4451,4461,4467,4553,4560,4578,4584,4607,4609,4630,4671,4829,4900,4993,4996,4999"
370,20349,18,"255,257,280,597,599,605,618,674,685,692,725,731,757,817,856,865,873,920"
370,16918,15,"49,51,107,109,279,531,533,546,574,587,669,833,987,1876,1878"
370,14566,14,"103,106,121,1745,1891,1894,1919,1953,1971,1972,1990,2032,2238,2240"
370,2304,13,"1347,1403,1415,1424,1429,1431,1438,1465,1487,1503,1524,1553,1557"
370,1542,12,"29,40,46,52,63,69,91,102,108,905,916,922"
370,16861,12,"250,252,279,620,622,987,1006,1015,1119,1148,1159,1674"
370,18230,11,"1691,1693,1694,1702,1716,1718,1756,1760,1769,1791,1797"
370,24422,11,"101,214,398,400,571,631,1406,1572,3100,3333,3355"
370,15351,10,"136,304,308,512,518,526,540,591,640,1958"
370,16862,8,"321,323,8189,8202,8204,8282,8288,8335"
370,22601,8,"203,205,230,411,429,431,448,462"
370,18407,8,"3843,3845,3860,3867,3943,3948,3967,3972"
370,19804,8,"151,165,1081,2684,2706,2915,2923,3459"
370,23404,7,"12,17,19,90,92,168,175"
370,23403,6,"38,68,70,81,100,111"
370,8085,6,"6483,6510,6513,6531,7105,7137"
370,14919,5,"2818,2820,2827,8579,8581"
370,23392,5,"55,57,71,110,112"
370,23394,5,"71,73,116,262,264"
370,23388,4,"108,110,127,350"
370,16703,4,"1106,1108,2417,2419"
370,23341,4,"55,57,86,88"
370,5054,4,"1402,1404,1483,1568"
370,7140,4,"8,10,19,25"
370,9738,4,"95,117,119,127"
370,68,4,"4774,4776,4779,4809"
370,15946,4,"1006,1284,1550,1671"
370,16236,4,"8657,8659,15499,15501"
370,15894,4,"49,52,781,877"
370,22236,4,"1143,1146,1156,1165"
370,23386,3,"55,57,73"
370,23401,3,"68,70,94"
370,22297,3,"6590,6595,6641"
370,21313,3,"917,924,1041"
370,17301,3,"2491,2651,2653"
370,16715,3,"4863,4865,4878"
370,25923,3,"5441,5446,5451"
370,7986,3,"1575,1614,1642"
370,22027,3,"3578,3580,3586"
370,9240,3,"6380,26644,26646"
370,14980,3,"75,77,81"
370,1886,3,"241,243,269"
370,12181,3,"3767,3788,3797"
370,19864,3,"403,405,429"
370,5721,3,"3335,3656,3659"
370,15544,3,"168,170,282"
370,22373,3,"5069,5074,5359"
370,19560,3,"5677,5681,5683"
370,9484,3,"538,7850,7872"
370,5280,3,"3885,3896,3902"
370,945,3,"125,135,145"
370,15426,3,"4061,4064,4071"
370,16857,2,"2952,2993"
370,22916,2,"65,67"
370,20804,2,"8415,8420"
370,12738,2,"71,73"
370,19133,2,"17153,17166"
370,22918,2,"23,25"
370,15485,2,"552,554"
370,7993,2,"6402,6404"
370,835,2,"1002,1005"
370,441,2,"981,1070"
370,2690,2,"1112,1114"
370,1325,2,"1423,1430"
370,3363,2,"15079,15151"
370,5843,2,"2701,2851"
370,11521,2,"49,316"
370,10344,2,"2923,2925"
370,16117,2,"3866,3869"
370,1095,2,"12145,12147"
370,5547,2,"3264,3275"
370,25130,2,"1999,2002"
370,889,2,"3440,3442"
370,10934,2,"4848,4864"
370,23387,2,"83,85"
370,21434,2,"2328,2330"
