wordId, fileId, frequency, positions
197588,5295,12,"11546,11566,11590,11596,11692,12036,12049,12058,12477,13031,18660,18679"
197588,15471,6,"362,365,6220,6228,6241,6251"
197588,21295,4,"2707,2709,2729,2961"
197588,2505,3,"8839,8850,8860"
197588,11634,3,"2579,5537,6585"
197588,25993,2,"330,335"
197588,13046,2,"280,3293"
197588,1735,2,"1352,2890"
197588,14111,2,"6824,7122"
197588,10072,1,1704
197588,16004,1,1797
197588,6281,1,5454
197588,10921,1,8863
197588,11278,1,1480
197588,15859,1,2207
197588,3980,1,1881
197588,19651,1,230
