wordId, fileId, frequency, positions
10100,17730,2,"1445,1620"
10100,5553,2,"2860,2869"
10100,10440,2,"1965,1975"
10100,26123,1,2225
10100,18520,1,6933
10100,17083,1,14025
10100,5852,1,3827
10100,14710,1,428
10100,7833,1,893
10100,24847,1,204
10100,3631,1,7704
10100,4695,1,2359
10100,6701,1,1041
10100,14048,1,697
10100,8544,1,2118
10100,23087,1,627
10100,5053,1,6230
10100,8352,1,1163
10100,7178,1,361
10100,10169,1,1623
10100,12842,1,495
10100,21902,1,3847
10100,3432,1,571
10100,21721,1,915
10100,71,1,4788
10100,3442,1,485
10100,18195,1,1567
