wordId, fileId, frequency, positions
11338,13498,149,"10,18,80,85,103,128,163,170,208,294,310,325,351,365,383,390,396,414,430,447,464,520,524,542,656,661,698,723,934,940,1033,1050,1060,1172,1176,1181,1185,1230,1252,1268,1289,1305,1409,1413,1433,1494,1516,1520,1568,1577,1646,1669,1681,1773,1783,1882,1900,1905,1925,1934,1979,1992,2053,2063,2123,2133,2306,2315,2499,2516,2677,2681,2697,2719,2774,2866,2878,2939,2951,3051,3084,3093,3129,3136,3187,3194,3209,3217,3258,3306,3404,3414,3440,3450,3483,3491,3525,3533,3542,3560,3589,3600,3619,3749,3756,3785,3902,3930,3956,3981,4075,4096,4102,4155,4161,4178,4257,4263,4318,4408,4412,4483,4510,4526,4581,4591,4605,4609,4635,4655,4667,4721,4763,4806,4813,4852,4871,4882,4947,4956,4967,4984,5013,5026,5037,5060,5072,5113,5139"
11338,26760,79,"182,235,305,379,833,839,848,854,869,888,902,910,914,925,946,948,955,984,995,1002,1011,1040,1058,1076,1081,1107,1125,1153,1193,1243,1555,1580,1982,2019,2136,2153,2157,2166,2340,2355,2371,2400,2568,2600,2603,2689,2691,2709,2723,2731,2746,2749,2762,2776,3132,3150,3651,3654,3661,3674,3681,3693,3720,3737,3747,3757,3768,3799,3806,3825,3833,3842,3849,3856,3866,4053,5623,5680,5754"
11338,4043,73,"747,879,881,887,889,973,983,985,1013,1015,1090,1110,1119,1136,1154,1240,1370,1372,1378,1380,1505,1597,1599,1665,1667,1673,1675,1797,1949,1962,1964,2264,2312,2314,2383,2385,2397,2399,2433,2438,2460,2549,2551,2619,2676,2678,2688,2891,2893,2904,2940,2952,2954,2957,2991,2998,3000,3304,3350,3352,3363,3575,3739,3741,3823,3831,3833,4428,5050,5061,5072,5100,5117"
11338,8098,32,"19,26,52,140,148,208,224,480,488,534,543,621,634,643,695,704,715,724,762,778,2082,2094,2140,2151,2461,2858,2867,3621,4004,4014,4114,4124"
11338,20928,30,"297,1192,1558,1625,1628,1631,1636,1678,1682,1693,1710,1713,1727,1735,1747,1761,1781,1809,1992,2582,4702,4707,5684,5717,5739,6005,6018,6022,6591,6691"
11338,26759,30,"91,156,296,305,419,423,433,497,501,541,684,714,724,949,1118,1423,1469,1813,1814,2411,2450,2672,2674,2733,2788,2798,2805,2807,2932,3024"
11338,10196,24,"40,2312,2470,3517,3521,3545,3554,3575,3577,4083,4147,4169,4223,4234,4263,4282,4827,5202,5210,5228,5279,7344,7887,11081"
11338,21659,19,"104,115,621,626,657,3851,4022,4024,4444,5149,5612,5616,5641,5662,5669,5683,6849,6878,7182"
11338,21410,15,"2031,3996,4003,4011,4019,4273,4296,4306,4333,4340,4375,4405,4451,8315,8318"
11338,26758,14,"166,218,258,268,288,964,969,1162,1177,1345,2059,3062,3119,4274"
11338,756,14,"8058,11270,11355,11359,11367,11385,11403,11409,11465,11505,11667,11673,11698,15370"
11338,73,12,"2113,2546,2922,3078,3450,3669,3885,3887,4079,4081,5486,5488"
11338,24224,12,"3105,5572,5579,5608,5619,5639,5653,5659,5678,5702,5707,5715"
11338,9964,12,"5992,6218,6230,6239,6247,6256,6260,6273,6295,6380,6389,6402"
11338,15741,12,"429,1062,1064,2127,2133,2143,4672,4679,4684,4706,6571,6576"
11338,19799,11,"21,114,127,626,632,666,672,678,686,693,721"
11338,19043,11,"751,759,773,1887,1894,2452,2693,2834,3576,3601,4372"
11338,13794,10,"972,974,996,998,1052,1054,1136,2232,2234,3940"
11338,15740,10,"840,1668,1678,1685,8915,11769,11774,11782,12048,12232"
11338,21066,9,"352,392,404,430,458,464,497,560,603"
11338,12789,9,"7629,7757,7828,7859,7895,7920,7929,9077,10118"
11338,19048,9,"1092,2350,2666,2798,2808,2821,3739,3779,4455"
11338,5588,9,"145,429,504,971,1456,1569,2243,2257,2274"
11338,10330,8,"372,445,1155,1216,1528,1577,1621,1706"
11338,10421,8,"1109,1598,1602,1708,1713,1724,1984,5208"
11338,22397,7,"12612,12618,12714,14172,15311,15318,15593"
11338,11926,7,"824,892,901,902,920,2372,2376"
11338,20632,7,"2147,2154,2162,2172,2262,2283,2298"
11338,7946,7,"9633,10050,10067,10073,10128,10143,10397"
11338,3669,7,"2364,4311,5368,6103,6588,7855,8343"
11338,16952,7,"1987,1991,2086,2093,2095,2098,24210"
11338,12176,7,"1947,1954,5437,6200,6205,6220,6225"
11338,24859,7,"2191,5115,5769,5779,6182,6396,6749"
11338,16092,7,"15249,15273,15285,15306,15333,15361,15388"
11338,20730,6,"6525,8623,8932,9387,18642,19643"
11338,12575,6,"28,178,11479,13845,16292,25953"
11338,22454,6,"2960,4295,6488,6498,6501,6516"
11338,13681,6,"241,1385,1410,1578,2026,2117"
11338,9049,6,"69,3573,3670,5454,5472,5492"
11338,5115,5,"1693,1695,2029,2031,4824"
11338,22370,5,"4004,4011,4169,4180,4189"
11338,20883,5,"7830,7839,7848,7884,11607"
11338,3113,5,"9859,10008,13151,13164,13185"
11338,7107,5,"1989,4101,5832,9777,13059"
11338,13078,5,"1556,10057,10063,10074,10091"
11338,6438,5,"6617,6657,16064,16127,16613"
11338,25374,5,"3143,11003,12207,13012,13665"
11338,9576,5,"1347,1350,1365,1645,1661"
11338,7377,5,"3066,3093,3162,3386,5429"
11338,6204,5,"8901,8905,8914,8933,8943"
11338,2489,5,"6571,6575,6634,6641,6669"
11338,18291,5,"2721,9790,9791,9814,9843"
11338,25312,4,"7423,7430,7450,8360"
11338,22010,4,"5151,5160,5164,5185"
11338,22605,4,"244,252,255,440"
11338,22394,4,"2537,2904,2913,3317"
11338,5933,4,"1546,1567,1570,3261"
11338,1156,4,"2242,4952,10620,12546"
11338,5178,4,"2465,2473,2519,4956"
11338,4053,4,"5596,6567,6578,6585"
11338,14573,4,"1704,1706,2060,2063"
11338,4206,4,"1886,2091,4733,4743"
11338,7048,4,"450,459,829,831"
11338,8567,4,"312,320,330,332"
11338,9270,4,"72,7059,7072,7090"
