wordId, fileId, frequency, positions
13694,677,5,"73,532,565,588,617"
13694,14616,5,"76,8341,8354,8384,8943"
13694,18453,3,"2915,9310,9327"
13694,9860,3,"14997,15022,15030"
13694,1506,3,"324,1541,1579"
13694,1317,3,"1759,6003,6240"
13694,678,2,"176,234"
13694,13440,2,"5982,7476"
13694,10762,1,13066
13694,23011,1,188
13694,26309,1,308
13694,21297,1,8457
13694,18020,1,58
13694,14046,1,106
13694,4461,1,3295
13694,13100,1,2138
13694,13888,1,2883
13694,23855,1,560
13694,7946,1,10801
13694,4543,1,696
13694,4011,1,6309
13694,2611,1,6499
13694,79,1,3959
