wordId, fileId, frequency, positions
83240,593,4,"1252,1268,1298,1313"
83240,25650,2,"2919,2945"
83240,24608,2,"3227,3243"
83240,9020,2,"9222,9251"
83240,4522,2,"1356,1386"
83240,2883,2,"580,613"
83240,21666,2,"3621,3641"
83240,434,1,1629
83240,17678,1,390
83240,432,1,2015
83240,21783,1,3844
83240,10304,1,7184
83240,1966,1,10362
83240,5240,1,1331
83240,6069,1,1447
83240,26728,1,15755
83240,611,1,5631
83240,20012,1,10997
83240,3936,1,9223
83240,5626,1,1797
83240,14403,1,414
83240,14127,1,12134
83240,10408,1,5063
83240,12540,1,2836
83240,22242,1,809
