wordId, fileId, frequency, positions
34645,7598,6,"14288,14293,14309,14311,14323,15742"
34645,10454,6,"5431,5441,5515,5526,7036,7045"
34645,27158,5,"6,73,87,114,119"
34645,12410,5,"2085,2264,2331,2358,2383"
34645,17818,5,"666,853,924,951,976"
34645,17430,5,"7130,7141,7147,10740,10758"
34645,18018,4,"2881,2885,2895,2899"
34645,9240,4,"15589,15618,16048,16072"
34645,10633,4,"653,656,660,670"
34645,20755,3,"7601,7613,7615"
34645,15260,3,"73,89,91"
34645,12493,3,"6157,6166,6174"
34645,24256,3,"1062,1090,1121"
34645,17934,3,"1612,1638,1662"
34645,9113,3,"105,295,3462"
34645,2068,3,"1207,1209,1222"
34645,3251,3,"465,483,495"
34645,9281,3,"3592,3618,3624"
34645,2398,2,"3081,3320"
34645,22401,2,"3270,3275"
34645,18404,2,"1044,1048"
34645,12455,2,"6665,6668"
34645,16439,2,"3937,3957"
34645,14053,2,"1049,1063"
34645,5191,2,"6938,6971"
34645,8748,2,"10233,10249"
34645,7509,2,"1626,16021"
34645,11409,2,"2300,2308"
34645,10079,2,"1578,1583"
34645,10191,2,"1437,1442"
34645,15100,2,"18172,18193"
34645,2621,2,"1908,1909"
34645,7529,2,"9661,9675"
34645,13231,2,"1647,1768"
34645,10089,2,"1095,1100"
34645,25211,2,"1709,1739"
34645,6465,2,"7553,7580"
34645,13398,2,"4444,4474"
34645,19628,2,"688,706"
34645,8564,2,"1770,5865"
34645,6916,2,"1793,1801"
34645,912,2,"2006,2011"
34645,15845,2,"1062,1079"
34645,17928,2,"2058,2070"
34645,2003,2,"569,589"
34645,2363,2,"3875,3913"
34645,20759,2,"8584,8589"
34645,10054,2,"1859,6342"
34645,9950,2,"229,10743"
34645,9298,2,"1084,1089"
34645,7963,2,"31,5689"
34645,7638,2,"1526,1559"
34645,186,2,"4703,4734"
34645,22631,2,"2567,2572"
34645,20782,1,6842
34645,20700,1,8300
34645,20406,1,4627
34645,16732,1,5005
34645,15071,1,11642
34645,674,1,8987
34645,20562,1,8434
34645,9285,1,119
34645,5789,1,4357
34645,21543,1,2206
34645,15398,1,6706
34645,3422,1,5018
34645,19583,1,3748
34645,25573,1,1428
34645,10304,1,4776
34645,4937,1,2292
34645,5707,1,13067
34645,6720,1,414
34645,9774,1,778
34645,8495,1,6868
34645,160,1,5646
34645,3413,1,267
34645,9922,1,7116
34645,730,1,4388
34645,20568,1,4190
34645,22165,1,2661
34645,20757,1,3260
34645,12676,1,10616
34645,8188,1,564
34645,22041,1,11766
34645,3289,1,1100
34645,20679,1,14327
34645,26562,1,4131
34645,7758,1,1289
34645,19785,1,4230
34645,8548,1,3277
34645,13791,1,8193
34645,6368,1,1319
34645,3423,1,3324
34645,5846,1,3556
34645,3239,1,289
34645,5315,1,2254
34645,3097,1,10025
34645,3724,1,5342
34645,9389,1,63
34645,3853,1,9623
34645,14937,1,9393
34645,15847,1,3964
34645,3421,1,4987
34645,283,1,2815
34645,8769,1,276
34645,4583,1,4197
