wordId, fileId, frequency, positions
237038,9531,14,"49,370,981,1052,1064,1073,1090,1105,1132,1146,1155,1169,1174,3294"
237038,4264,6,"843,862,890,906,933,950"
237038,8085,5,"220,4907,4959,4964,4969"
237038,20895,3,"1244,1267,1271"
237038,2263,2,"6550,6554"
237038,14604,2,"3864,3960"
237038,3472,2,"2069,2071"
237038,5916,2,"3972,3984"
237038,3779,2,"3989,6728"
237038,25458,1,435
237038,24087,1,5293
237038,22816,1,968
237038,21302,1,1830
237038,12534,1,2913
237038,24997,1,118
237038,24958,1,1255
237038,9623,1,2851
237038,3134,1,813
237038,20726,1,9329
237038,3606,1,16476
237038,16454,1,3525
237038,25008,1,1132
