wordId, fileId, frequency, positions
201863,11252,11,"35,809,1271,1323,1426,1501,1546,1586,3294,8087,10587"
201863,19950,2,"347,7465"
201863,11466,2,"2238,2703"
201863,11461,2,"1285,1407"
201863,25574,1,134
201863,21915,1,7907
201863,5436,1,2038
201863,15733,1,288
201863,11974,1,421
201863,2398,1,2572
201863,11278,1,1983
201863,6257,1,8187
201863,11465,1,2751
201863,1794,1,2041
201863,15644,1,142
201863,2350,1,1491
201863,6478,1,2300
201863,11464,1,322
201863,11460,1,57
201863,26137,1,31
201863,15831,1,1260
201863,5912,1,3829
