wordId, fileId, frequency, positions
305994,5698,21,"800,1044,1148,2931,3758,6650,6710,6926,7704,7734,7929,8033,8322,9430,9524,9579,9748,10507,10560,11436,12092"
305994,12124,7,"1250,1343,1356,1363,2874,2882,2896"
305994,19176,3,"29,31,211"
305994,10170,2,"11838,11840"
305994,10426,2,"583,585"
305994,12123,1,2047
305994,10586,1,3135
305994,3416,1,1828
305994,13588,1,2550
305994,24607,1,8044
305994,7445,1,391
305994,3226,1,211
305994,7332,1,5179
305994,6377,1,2401
305994,17538,1,1254
305994,14336,1,280
305994,9485,1,807
