wordId, fileId, frequency, positions
90113,7671,6,"1466,1467,1648,1666,1695,1706"
90113,12623,5,"785,1127,1130,1244,1258"
90113,15441,3,"4104,4109,4113"
90113,24401,3,"1777,1936,2198"
90113,16307,2,"44,1114"
90113,18013,2,"2757,2760"
90113,20781,2,"3460,3463"
90113,8656,2,"3035,3060"
90113,8425,2,"14551,20494"
90113,4068,2,"5123,5295"
90113,15650,2,"5391,5395"
90113,11403,2,"10253,10265"
90113,21310,2,"12398,12400"
90113,24329,2,"4065,4205"
90113,25465,1,96
90113,11686,1,584
90113,20608,1,3270
90113,19770,1,2737
90113,5848,1,183
90113,2329,1,1610
90113,1969,1,5304
90113,14061,1,11464
90113,863,1,4555
90113,1884,1,5380
90113,1155,1,1687
90113,11304,1,1875
90113,13645,1,1096
90113,8195,1,1542
90113,11033,1,18
90113,24669,1,399
90113,3669,1,244
90113,14510,1,3679
90113,9714,1,3001
90113,12626,1,2321
90113,4889,1,14865
90113,14102,1,254
90113,5023,1,1818
90113,11085,1,277
90113,15394,1,1025
90113,481,1,977
90113,10216,1,1918
90113,15071,1,8699
90113,22328,1,7604
90113,19289,1,4617
90113,17674,1,2951
90113,7269,1,2585
90113,25090,1,8446
90113,13712,1,7088
90113,5825,1,3492
90113,14076,1,1277
90113,24221,1,411
90113,14727,1,1450
90113,25800,1,4124
90113,6553,1,1813
90113,15727,1,601
90113,13028,1,6704
90113,16350,1,5182
90113,6585,1,9875
90113,20257,1,1953
90113,24715,1,7137
90113,17657,1,984
90113,18628,1,1964
90113,22381,1,890
90113,8116,1,220
90113,21001,1,2649
