wordId, fileId, frequency, positions
6645,5852,103,"100,104,272,296,342,347,376,383,394,408,452,461,607,736,740,1138,1610,1616,1638,1707,2036,2042,2169,2415,2474,2623,2934,3616,3630,3645,3725,3884,3999,4281,4292,4588,4746,4860,4868,5089,5159,5171,5621,5934,5939,6207,6406,6567,6804,6959,6966,7072,7079,7085,7101,7129,7145,7225,7242,7249,7269,7292,7321,7338,7357,7366,7380,7408,7416,7429,7484,7491,7501,7512,7571,7606,7692,7707,7732,7740,7804,7817,7844,7873,7908,7917,7929,7942,7945,7956,7972,7997,8000,8012,8023,8026,8033,8083,8096,8111,8118,8148,8150"
6645,19383,72,"3586,3595,3598,3706,3910,3915,3941,4451,4460,4485,4490,4855,4860,4898,5004,5008,5012,5465,5471,5797,5848,5915,5962,6033,6058,6062,6084,6094,6101,6155,6190,6203,6427,6432,6458,6462,6465,6483,7283,7435,7440,7479,7500,7506,7682,7688,7746,7765,7772,7821,7863,8007,8016,8022,8040,8135,8139,8198,8205,8522,8528,8562,8568,8797,8802,9084,9090,9093,9200,9389,9396,9468"
6645,5965,52,"45,51,143,182,231,334,339,393,400,505,710,812,829,850,863,886,903,912,921,962,971,1012,1078,1111,1117,1239,1245,1279,1316,1327,1494,1507,1513,1686,1861,2119,2200,2501,2693,2780,2786,3044,3253,3377,3497,3505,3536,3587,3597,3656,3783,3785"
6645,3398,31,"1018,1081,1433,1711,1745,1806,2143,2169,2633,2648,2688,2705,2751,2774,3276,3541,5029,5809,5969,6155,6230,6348,7361,7461,7911,8070,8148,8307,8867,8986,9119"
6645,25772,29,"11,14,30,162,176,362,560,774,1014,1337,1354,1436,2832,3537,3550,3616,3804,3835,3838,3880,3992,4119,4133,4134,4138,4170,4215,4268,4270"
6645,20249,29,"621,2649,2650,2660,2674,2699,2706,2745,2750,2817,2834,2846,2865,2878,2987,3005,3042,3266,3429,3451,3463,3624,4097,4380,4383,4539,4793,4855,6169"
6645,17462,25,"407,945,2962,3788,3819,3901,4242,4305,4601,4636,4953,5042,5825,5835,6982,8096,8099,8758,12282,12324,14280,15118,15121,15189,15192"
6645,18186,21,"93,98,130,136,187,271,276,295,496,501,532,578,644,649,671,712,1218,1285,1289,1438,1442"
6645,9251,14,"4,17,24,38,53,68,74,120,425,460,523,554,596,639"
6645,6391,12,"17,84,912,929,1089,1288,1336,1345,1519,1535,1563,1738"
6645,13738,11,"116,118,217,232,1041,1043,1069,1089,1104,1112,1177"
6645,4861,11,"2128,12090,12523,12527,12543,12547,12566,12570,13711,13720,13725"
6645,13796,11,"251,357,368,371,434,444,447,755,836,1204,2970"
6645,21051,10,"540,1418,4752,6655,9158,9162,9714,9722,9732,9758"
6645,25767,9,"1047,1750,2024,2620,3242,3282,3332,6920,9790"
6645,6040,9,"13,16,52,86,215,539,547,550,561"
6645,11921,9,"113,124,141,5066,5085,5420,5574,5587,5949"
6645,611,9,"2143,2152,2160,2171,2178,2188,2413,2420,2428"
6645,8136,8,"30,48,149,417,586,592,612,1567"
6645,8431,8,"1320,1350,1383,10193,11158,11603,11619,11641"
6645,25262,8,"777,2035,3105,3152,3169,4284,5892,6113"
6645,8468,8,"3137,3865,7341,7453,7488,7507,7787,7985"
6645,3801,8,"661,1687,3031,3048,4746,4752,6402,8252"
6645,10730,8,"6,25,32,226,1344,1635,6476,6545"
6645,3486,8,"929,967,5026,8469,8587,8615,9037,11204"
6645,10060,8,"64,1760,1764,2854,2857,6264,6279,6573"
6645,14127,8,"55,7996,8297,8431,8434,8625,8664,11961"
