wordId, fileId, frequency, positions
26737,24533,13,"572,575,4588,5965,5968,6034,6037,6078,6081,6153,6156,6664,6667"
26737,21922,13,"2122,2126,2282,2840,2842,2866,2896,5947,6254,6449,6742,7135,8192"
26737,20886,10,"2913,3160,3232,3422,3456,3619,3881,4110,4348,8343"
26737,16748,8,"248,251,994,997,1810,1813,2552,2555"
26737,1516,7,"2517,2522,2567,2573,2587,4122,4125"
26737,17692,6,"3243,5764,6255,6658,9657,10064"
26737,8425,5,"764,833,1162,1237,2953"
26737,3513,5,"557,565,566,569,572"
26737,10351,4,"392,2627,2637,7287"
26737,8060,4,"3462,3586,8518,10766"
26737,19906,4,"1937,1939,8150,8152"
26737,20479,4,"2375,2793,4378,9078"
26737,21980,3,"1312,1322,1345"
26737,5296,3,"2932,3479,7539"
26737,12575,3,"17385,17391,17420"
26737,7292,3,"128,1402,1954"
26737,11363,3,"110,3436,4404"
26737,7487,3,"3469,5899,7974"
26737,12016,3,"2521,2796,7794"
26737,26260,3,"663,690,718"
26737,21777,3,"1265,2010,2655"
26737,12671,3,"606,2288,2329"
26737,20597,3,"3848,3885,8018"
26737,1761,2,"6085,8769"
26737,25793,2,"1907,3223"
26737,24588,2,"1718,1721"
26737,15370,2,"7577,8294"
26737,14069,2,"1885,1906"
26737,20677,2,"215,4989"
26737,20475,2,"873,2096"
26737,19100,2,"367,1380"
26737,18541,2,"3211,3222"
26737,18226,2,"336,1360"
26737,18187,2,"444,2123"
26737,18104,2,"3131,3133"
26737,3118,2,"3383,8708"
26737,5265,2,"1337,3489"
26737,1109,2,"351,676"
26737,20599,2,"5004,5007"
26737,17881,2,"2343,2424"
26737,25536,2,"84,101"
26737,2629,2,"2271,2476"
26737,3515,2,"3562,7563"
26737,16742,2,"1858,1902"
26737,17622,2,"270,349"
26737,117,2,"3396,3421"
26737,6630,2,"981,990"
26737,25837,2,"269,339"
26737,22523,2,"36,48"
26737,10035,2,"1429,5237"
26737,26234,2,"4161,4186"
26737,20896,2,"573,726"
26737,11588,2,"699,1733"
26737,9048,2,"2895,2918"
26737,15089,2,"673,3034"
26737,8293,2,"5586,9819"
26737,9700,2,"5450,7143"
26737,12643,2,"4231,4845"
26737,1400,2,"1962,3033"
26737,717,2,"797,1043"
26737,12858,2,"3192,3200"
26737,15383,2,"2038,2546"
26737,14976,2,"5174,5971"
26737,4198,2,"127,2487"
26737,19444,2,"5465,10520"
26737,646,2,"295,613"
26737,8835,2,"1094,1145"
26737,19492,2,"1142,1462"
26737,8304,2,"1316,3930"
26737,24098,2,"4630,4632"
26737,21839,2,"258,847"
26737,18633,2,"770,965"
26737,18097,2,"1363,2974"
26737,24846,2,"470,1084"
26737,6346,2,"662,1739"
26737,5375,2,"685,809"
26737,17346,2,"1426,1596"
26737,6786,2,"1612,9786"
26737,10177,2,"2562,8536"
26737,3854,2,"1962,1982"
26737,11362,2,"966,2291"
