wordId, fileId, frequency, positions
51711,16888,7,"1808,1857,1865,2006,3819,3842,6027"
51711,21644,3,"3056,3057,6648"
51711,16782,2,"4657,4663"
51711,20544,2,"5972,6565"
51711,5402,2,"1790,1943"
51711,25675,2,"509,510"
51711,12252,2,"300,304"
51711,8534,1,5382
51711,25007,1,3294
51711,8252,1,915
51711,224,1,3244
51711,12373,1,389
51711,25152,1,4050
51711,2407,1,3036
51711,8404,1,448
51711,12226,1,4946
51711,13309,1,425
51711,7164,1,1923
51711,10185,1,1029
51711,2416,1,8134
51711,2811,1,8077
51711,5032,1,339
51711,4596,1,476
