wordId, fileId, frequency, positions
729,19467,244,"63,136,147,158,159,162,211,229,254,268,270,283,296,326,330,346,369,390,412,425,426,440,443,451,467,494,502,527,544,552,584,590,592,594,612,622,631,647,650,653,659,661,676,688,738,753,781,783,790,800,806,835,845,877,907,909,916,919,924,939,990,1001,1049,1055,1067,1074,1082,1096,1114,1152,1175,1201,1219,1223,1248,1270,1293,1315,1323,1418,1427,1455,1478,1752,1914,1922,2100,2700,2705,3381,3383,3389,3392,3401,3432,3453,3465,3474,3505,3522,3550,3611,3663,3677,3693,3717,3747,3761,3771,3789,3801,3810,3812,3820,3828,3844,3847,3849,3918,3963,4028,4037,4052,4055,4063,4078,4110,4114,4120,4130,4139,4154,4158,4184,4188,4221,4243,4256,4262,4276,4287,4293,4308,4326,4351,4359,4389,4398,4407,4432,4452,4457,4468,4503,4564,4580,4592,4604,4622,4649,4658,4678,4699,4713,4735,4736,4741,4753,4756,4767,4775,4777,4790,4793,4812,4845,4849,4872,4900,4918,4954,4983,5059,5065,5227,5275,5394,5397,5399,5403,5406,5412,5419,5549,5557,5736,5743,5760,5783,5789,5791,5796,5798,5805,5816,5823,5825,5827,5829,5831,5840,5842,5849,5854,5860,5866,5868,5870,5872,5874,5876,5882,5891,5896,5898,5901,5903,5905,5924,5930,5987,6006,6032,6063,6076,6101,6105,6112,6115,6119,6122,6124,6129,6131"
729,19780,146,"27,37,67,83,103,167,270,518,852,868,904,907,1045,1276,1362,1377,1389,1409,1478,1829,1951,1958,2093,2106,2118,2187,2194,2197,2207,2218,2224,2238,2357,2516,2681,2757,2762,2799,2801,2831,2834,2850,2871,2886,2893,2896,2945,2959,3124,3259,3291,3359,3372,3398,3410,3420,3445,3537,3578,3603,3639,3711,3732,3745,3749,3753,3756,3758,3763,3769,3784,3806,3815,3834,3836,3854,3874,3912,4006,4025,4087,4092,4105,4351,4468,4732,4747,4766,4773,4823,4827,4844,4893,4997,5016,5029,5151,5192,5234,5277,5283,5294,5327,5335,5340,5447,5743,5792,5800,5886,5898,5953,6006,6047,6086,6089,6115,6154,6160,6169,6174,6189,6230,6232,6254,6269,6359,6372,6523,7536,7795,7823,7970,8816,8858,9030,9086,9191,9210,9214,9244,9272,9275,9278,9281,9290"
729,9083,125,"5,10,14,17,27,83,110,232,247,370,859,864,867,991,992,1002,1011,1026,1036,1044,1122,1161,1173,1206,1266,1328,1340,1346,1353,1364,1379,1429,1440,1475,1482,1491,1814,1878,1883,1888,1894,1941,1978,1991,2038,2053,2127,2139,2233,2247,2263,2268,2457,2466,2512,2552,2565,2583,2588,2598,2630,2641,2646,2652,2656,2714,2724,2754,2774,2801,2803,2812,2816,2870,2872,2878,2883,2887,2974,2982,2992,3019,3029,3037,3064,3134,3138,3153,3235,3261,3271,3286,3365,3371,3379,3388,3400,3666,3670,3673,3709,3714,3723,3737,3740,3743,3747,3751,3755,3762,3765,3768,3771,3774,3781,3782,3805,3924,3926,3931,3940,3945,3947,3950,3952"
729,3499,112,"11,26,31,47,69,133,164,266,306,358,361,632,688,689,863,882,982,1138,1244,1252,1294,1342,1411,1773,2336,2520,2619,2631,2669,2706,2913,2971,3048,3082,3113,3148,3187,3377,3420,3461,3490,3541,3608,3682,3698,3713,3762,3779,3793,3837,3843,3862,3886,3912,3969,3987,4194,4222,4291,4377,4551,4586,4660,4698,4777,4928,4937,5620,5829,5870,6118,6123,6230,6262,6270,6278,6286,6297,6308,6317,6396,7064,7486,7494,7499,7509,7801,7812,8075,8083,8141,8432,8930,8973,9161,9540,9969,10035,10560,10593,10674,10691,10695,10705,10729,10814,11140,11154,11173,11193,11233,11238"
729,5532,109,"7,166,236,245,290,323,441,498,560,828,840,1126,1354,1368,1386,1395,1423,1478,1502,1856,1886,1889,2184,2201,2210,2223,2230,2286,2297,2349,2352,2369,2397,2401,2406,2444,2448,2469,2473,2509,2522,2526,2558,2569,2575,2610,2703,2748,2777,2784,2793,2799,2814,2831,2841,2855,2860,2871,2929,3079,3232,3299,3592,3637,3818,4116,4131,4152,4161,4167,4197,4267,4288,4302,4512,4608,4856,4972,5060,5497,5506,5515,5571,5658,5671,5752,5936,6029,6099,6173,6336,6431,6434,6446,6451,6469,6937,6991,7000,7381,7443,7733,7746,8034,8363,8427,8506,9018,9128"
729,254,109,"4,128,464,478,482,561,570,599,663,666,685,956,1051,1072,1190,1373,1570,4371,4567,4589,4599,4605,4619,4625,4642,4990,5105,5312,5513,5906,5941,6491,6880,6904,6969,7054,7185,7264,7791,7920,8326,8357,8525,8884,9852,9886,9912,10088,11053,11286,11781,11842,11996,12042,12854,13505,14281,15132,15133,15472,15946,16051,16576,16610,16859,18045,18192,19494,19509,20279,20306,20488,21336,21422,21561,21673,21880,22098,22138,22443,22902,22927,23990,24015,24022,24983,24987,24991,25165,25218,25452,25665,25731,26326,26743,26824,27021,27440,27564,27604,27725,28606,29566,30045,30688,30786,30834,30842,30846"
729,12167,106,"22,219,364,385,480,505,545,580,584,668,716,720,735,761,921,941,992,1034,1231,1636,1836,1845,1965,2123,2721,2736,2972,3424,3444,3468,3602,3829,3847,3855,4219,4246,4517,4549,4636,4807,4922,5110,5304,5774,5778,6420,6424,6439,7316,7502,7524,7552,7561,8624,8702,8825,8914,8999,9697,9702,9799,10175,10402,10416,10439,10455,10487,10535,10540,10802,11750,11931,12251,12378,12869,12973,13124,13453,13576,13580,13954,14390,14977,14985,15193,15390,15607,15615,16070,16089,16108,16179,16797,16806,16924,17041,17105,17156,17281,17288,17295,17302,17319,17375,17393,17415"
729,132,105,"12,18,32,68,76,94,111,149,154,162,164,166,169,177,180,195,201,213,219,242,245,247,252,258,346,478,663,738,891,1018,1171,1343,1443,1457,1501,1504,1506,1514,1575,1765,1791,1808,1817,1827,1873,1878,1883,1885,1889,1924,1971,2041,2171,2178,2184,2231,2298,2428,2485,2488,2492,2502,2513,2530,2540,2549,2552,2555,2575,2587,2598,2623,2638,2695,2736,2753,2790,2795,2891,2904,2927,2951,3050,3108,3116,3147,3270,3307,3333,3355,3388,3403,3456,3483,3495,3507,3524,3530,3543,3605,3615,3621,3902,3984,3987"
729,26647,100,"2,5,233,560,565,663,683,1057,1085,1182,1352,1445,1473,1491,1575,1615,1715,1724,1740,1755,1797,2033,2078,2099,2120,2224,2540,2554,2577,2763,2978,3454,3464,3475,6572,6652,7309,7674,7743,7764,7812,7849,7927,8000,8118,8262,8277,8506,8714,8728,8776,8815,8834,8882,9137,9150,9305,9406,9471,9479,9896,9912,9971,10025,10134,10140,10507,10683,10703,10743,10780,10835,10905,10924,10950,10993,11147,11168,11288,11295,11453,11481,11514,11632,11688,11845,12026,12192,12236,12521,12569,13077,13087,13156,13164,13246,13255,13334,13367,13610"
729,9292,95,"5,218,252,373,617,1116,1138,1169,1256,1290,2270,2287,2800,2820,2897,2928,3006,3366,3530,3658,5005,5482,6220,6314,6328,7191,7325,7572,8017,8081,8091,8552,8589,8841,8932,8954,9698,9723,9983,10841,10898,10959,11275,11427,11463,11579,11619,11656,11759,11983,12088,12180,12182,12672,12710,12790,12881,12896,12911,12929,12940,12949,12957,12965,12967,12975,12997,13055,13060,13100,13116,13151,13158,13373,13379,13521,15267,15577,15643,15659,15773,15794,16381,16851,16856,16894,17000,17026,17223,17674,18088,18136,18253,18257,18265"
