wordId, fileId, frequency, positions
215161,24439,10,"1084,1086,1088,1090,1093,1095,1264,1266,1282,1284"
215161,20560,5,"30,151,1033,1139,1909"
215161,22207,3,"3614,7442,7448"
215161,7320,3,"2132,2135,2174"
215161,4403,3,"9897,9918,9964"
215161,9589,3,"477,4136,4142"
215161,15983,3,"2566,2586,2596"
215161,2283,2,"6896,18118"
215161,4562,2,"1571,10716"
215161,9659,2,"610,1538"
215161,3523,2,"1223,1242"
215161,9116,1,33
215161,22554,1,4711
215161,3465,1,184
215161,22623,1,382
215161,14759,1,1438
215161,14604,1,479
215161,13781,1,4531
215161,17670,1,1603
215161,11635,1,3830
215161,19203,1,2404
215161,26002,1,5214
215161,8343,1,742
215161,26639,1,1236
215161,7035,1,7604
215161,12174,1,6405
215161,18366,1,1346
215161,24075,1,5438
215161,26778,1,3129
215161,22416,1,264
215161,15383,1,2667
215161,20945,1,6410
215161,14005,1,1000
215161,5388,1,3603
215161,5022,1,1855
215161,16980,1,1837
215161,9177,1,3479
215161,7180,1,4302
215161,10220,1,2068
215161,10376,1,896
215161,1958,1,3079
215161,26207,1,2948
215161,10772,1,7244
215161,16355,1,2491
215161,20647,1,932
