wordId, fileId, frequency, positions
158637,4707,73,"17,22,27,59,127,178,288,365,453,490,544,568,576,579,601,614,627,635,654,662,678,706,717,724,743,768,779,791,795,798,807,826,884,890,900,958,977,986,992,1029,1035,1038,1041,1045,1050,1052,1056,1058,1068,1096,1101,1127,1140,1145,1149,1165,1260,1270,1289,1295,1297,1310,1324,1338,1339,1342,1352,1359,1378,1388,1431,1436,1457"
158637,14250,9,"1889,1891,1898,1905,1907,1909,1920,1922,1930"
158637,18103,9,"416,421,425,429,434,443,445,472,601"
158637,13367,8,"1563,3304,3309,3328,3329,3332,3339,3358"
158637,13192,3,"1849,2090,2163"
158637,15635,2,"61,658"
158637,14545,2,"926,1361"
158637,3852,1,1260
158637,1191,1,566
158637,2440,1,2063
