wordId, fileId, frequency, positions
61264,18516,26,"1603,1607,1613,1630,1651,1694,1699,1777,1780,1788,1811,1828,1843,3120,3131,3155,3166,3179,3191,5944,5948,6140,6374,6386,6389,6424"
61264,22090,7,"294,321,329,340,949,1159,3052"
61264,8085,5,"4589,4594,4600,5685,5690"
61264,1162,4,"4317,4318,4330,4470"
61264,1069,4,"7631,7634,7651,7667"
61264,8540,3,"1524,1542,3276"
61264,8709,3,"5992,5995,5998"
61264,1679,2,"7617,7641"
61264,20492,2,"461,660"
61264,19186,2,"281,752"
61264,2642,2,"1277,1280"
61264,8769,2,"16387,16409"
61264,5034,2,"16185,16192"
61264,21658,2,"4722,6747"
61264,25114,1,1438
61264,24305,1,4104
61264,1427,1,107
61264,12513,1,3378
61264,18314,1,890
61264,14744,1,4616
61264,16720,1,4519
61264,5280,1,6786
61264,21862,1,300
61264,18407,1,5388
61264,10716,1,4178
61264,14440,1,2031
61264,17926,1,1178
61264,21353,1,2761
61264,14491,1,1381
61264,13551,1,4985
61264,10539,1,356
61264,2533,1,154
61264,8879,1,19846
61264,11202,1,288
61264,268,1,1373
61264,625,1,656
61264,12003,1,1411
61264,5813,1,1426
61264,11201,1,831
61264,4289,1,6270
61264,23499,1,225
61264,5254,1,4138
61264,26538,1,480
61264,10387,1,1476
61264,17586,1,1212
61264,1758,1,583
