wordId, fileId, frequency, positions
36805,25787,17,"184,187,189,4548,4551,4553,4738,4741,4743,4809,4818,4823,4889,4892,4894,4896,4951"
36805,2283,13,"3063,3327,3329,4893,7449,8105,13810,16037,16772,17479,17484,17494,17522"
36805,16960,11,"793,986,1172,1445,1480,1504,3944,3954,3956,4076,4224"
36805,22010,10,"1161,1172,1188,1213,2444,7543,7560,7610,7615,8955"
36805,20697,10,"6564,6568,6613,6617,6662,6666,6711,6715,8588,8592"
36805,3467,10,"96,237,251,267,277,291,307,422,1045,1281"
36805,3755,10,"286,947,961,981,995,1087,2004,5421,5738,7671"
36805,24715,7,"1356,1359,1373,1378,2366,2376,5591"
36805,1012,6,"7666,7697,7700,7707,7713,7722"
36805,10388,6,"2657,6863,8980,9499,11188,11439"
36805,19065,6,"2376,2380,2383,2387,2475,2600"
36805,3626,5,"274,473,860,1003,1079"
36805,26826,5,"46,419,423,440,2882"
36805,18820,4,"32,254,302,1132"
36805,24127,4,"8323,10740,10747,10769"
36805,22592,4,"455,458,461,465"
36805,13745,4,"465,4028,4031,4033"
36805,15421,4,"1497,1499,1504,1507"
36805,14039,4,"1234,1236,3436,3675"
36805,8643,4,"147,163,166,178"
36805,21288,4,"1460,1463,1465,1475"
36805,20228,3,"1211,1214,5682"
36805,23486,3,"914,917,919"
36805,11189,3,"779,782,1247"
36805,9745,3,"5353,8107,15283"
36805,15482,3,"880,1605,9445"
36805,7965,3,"3251,3294,3392"
36805,21772,3,"5278,5281,5282"
36805,20725,3,"530,565,5770"
36805,9049,3,"2206,3333,6877"
36805,1712,3,"80,1542,1979"
36805,1457,3,"307,310,312"
36805,4650,3,"3674,3680,3844"
36805,23488,3,"515,518,520"
36805,16642,2,"3233,9405"
36805,1392,2,"7641,11237"
36805,23479,2,"847,850"
36805,22440,2,"6068,6071"
36805,3090,2,"6115,6121"
36805,25472,2,"952,955"
36805,20535,2,"2617,5871"
36805,14998,2,"3224,3469"
36805,4296,2,"3685,3738"
36805,13097,2,"330,5730"
36805,19444,2,"10713,10719"
36805,15403,2,"6882,6902"
36805,14290,2,"3859,3864"
36805,13472,2,"7533,9847"
36805,7056,2,"5078,6649"
